"020-0615","岩手県滝沢市卯遠坂","2013-12-02 00:51:11.000000"
"020-0627","岩手県滝沢市狼久保","2013-12-02 00:51:11.000000"
"020-0613","岩手県滝沢市大石渡","2013-12-02 00:51:11.000000"
"020-0769","岩手県滝沢市大釜荒屋敷","2013-12-02 00:51:11.000000"
"020-0754","岩手県滝沢市大釜上釜","2013-12-02 00:51:11.000000"
"020-0758","岩手県滝沢市大釜大清水","2013-12-02 00:51:11.000000"
"020-0763","岩手県滝沢市大釜大畑","2013-12-02 00:51:11.000000"
"020-0776","岩手県滝沢市大釜鬼が滝","2013-12-02 00:51:11.000000"
"020-0757","岩手県滝沢市大釜風林","2013-12-02 00:51:11.000000"
"020-0755","岩手県滝沢市大釜釜口","2013-12-02 00:51:11.000000"
"020-0773","岩手県滝沢市大釜上竹鼻","2013-12-02 00:51:11.000000"
"020-0765","岩手県滝沢市大釜小屋敷","2013-12-02 00:51:11.000000"
"020-0774","岩手県滝沢市大釜塩の森","2013-12-02 00:51:11.000000"
"020-0752","岩手県滝沢市大釜白山","2013-12-02 00:51:11.000000"
"020-0751","岩手県滝沢市大釜千が窪","2013-12-02 00:51:11.000000"
"020-0756","岩手県滝沢市大釜高森","2013-12-02 00:51:11.000000"
"020-0771","岩手県滝沢市大釜竹鼻","2013-12-02 00:51:11.000000"
"020-0761","岩手県滝沢市大釜田の尻","2013-12-02 00:51:11.000000"
"020-0764","岩手県滝沢市大釜土井尻","2013-12-02 00:51:11.000000"
"020-0762","岩手県滝沢市大釜外館","2013-12-02 00:51:11.000000"
"020-0772","岩手県滝沢市大釜中瀬","2013-12-02 00:51:11.000000"
"020-0767","岩手県滝沢市大釜中道","2013-12-02 00:51:11.000000"
"020-0777","岩手県滝沢市大釜仁沢瀬","2013-12-02 00:51:11.000000"
"020-0775","岩手県滝沢市大釜沼袋","2013-12-02 00:51:11.000000"
"020-0766","岩手県滝沢市大釜八幡前","2013-12-02 00:51:11.000000"
"020-0753","岩手県滝沢市大釜細屋","2013-12-02 00:51:11.000000"
"020-0778","岩手県滝沢市大釜吉水","2013-12-02 00:51:11.000000"
"020-0779","岩手県滝沢市大釜吉清水","2013-12-02 00:51:11.000000"
"020-0768","岩手県滝沢市大釜和田","2013-12-02 00:51:11.000000"
"020-0636","岩手県滝沢市大久保","2013-12-02 00:51:11.000000"
"020-0621","岩手県滝沢市大崎","2013-12-02 00:51:11.000000"
"020-0701","岩手県滝沢市大沢籠屋敷","2013-12-02 00:51:11.000000"
"020-0702","岩手県滝沢市大沢上鶴子","2013-12-02 00:51:11.000000"
"020-0718","岩手県滝沢市大沢小谷地","2013-12-02 00:51:11.000000"
"020-0715","岩手県滝沢市大沢下屋敷","2013-12-02 00:51:11.000000"
"020-0713","岩手県滝沢市大沢新道","2013-12-02 00:51:11.000000"
"020-0703","岩手県滝沢市大沢堰合","2013-12-02 00:51:11.000000"
"020-0707","岩手県滝沢市大沢館","2013-12-02 00:51:11.000000"
"020-0719","岩手県滝沢市大沢鶴子","2013-12-02 00:51:11.000000"
"020-0709","岩手県滝沢市大沢外山野","2013-12-02 00:51:11.000000"
"020-0712","岩手県滝沢市大沢長坪","2013-12-02 00:51:11.000000"
"020-0708","岩手県滝沢市大沢箸木平","2013-12-02 00:51:11.000000"
"020-0705","岩手県滝沢市大沢二タ又","2013-12-02 00:51:11.000000"
"020-0714","岩手県滝沢市大沢舛村","2013-12-02 00:51:11.000000"
"020-0710","岩手県滝沢市大沢弥作畑","2013-12-02 00:51:11.000000"
"020-0711","岩手県滝沢市大沢谷地上","2013-12-02 00:51:11.000000"
"020-0704","岩手県滝沢市大沢谷地中","2013-12-02 00:51:11.000000"
"020-0717","岩手県滝沢市大沢四つ家","2013-12-02 00:51:11.000000"
"020-0716","岩手県滝沢市大沢米倉","2013-12-02 00:51:11.000000"
"020-0706","岩手県滝沢市大沢割田","2013-12-02 00:51:11.000000"
"020-0602","岩手県滝沢市大森平","2013-12-02 00:51:11.000000"
"020-0606","岩手県滝沢市加賀内","2013-12-02 00:51:11.000000"
"020-0619","岩手県滝沢市上岩手山","2013-12-02 00:51:11.000000"
"020-0687","岩手県滝沢市上鵜飼","2013-12-02 00:51:11.000000"
"020-0614","岩手県滝沢市上中村","2013-12-02 00:51:11.000000"
"020-0646","岩手県滝沢市黒沢","2013-12-02 00:51:11.000000"
"020-0624","岩手県滝沢市妻の神","2013-12-02 00:51:11.000000"
"020-0723","岩手県滝沢市篠木綾織","2013-12-02 00:51:11.000000"
"020-0726","岩手県滝沢市篠木荒屋","2013-12-02 00:51:11.000000"
"020-0745","岩手県滝沢市篠木大寺沢","2013-12-02 00:51:11.000000"
"020-0742","岩手県滝沢市篠木苧桶沢","2013-12-02 00:51:11.000000"
"020-0722","岩手県滝沢市篠木上綾織","2013-12-02 00:51:11.000000"
"020-0734","岩手県滝沢市篠木上黒畑","2013-12-02 00:51:11.000000"
"020-0728","岩手県滝沢市篠木上篠木","2013-12-02 00:51:11.000000"
"020-0735","岩手県滝沢市篠木黒畑","2013-12-02 00:51:11.000000"
"020-0724","岩手県滝沢市篠木小谷地","2013-12-02 00:51:11.000000"
"020-0736","岩手県滝沢市篠木参郷","2013-12-02 00:51:11.000000"
"020-0738","岩手県滝沢市篠木参郷の森","2013-12-02 00:51:11.000000"
"020-0743","岩手県滝沢市篠木外山","2013-12-02 00:51:11.000000"
"020-0744","岩手県滝沢市篠木館が沢","2013-12-02 00:51:11.000000"
"020-0737","岩手県滝沢市篠木堤","2013-12-02 00:51:11.000000"
"020-0732","岩手県滝沢市篠木樋の口","2013-12-02 00:51:11.000000"
"020-0727","岩手県滝沢市篠木鳥谷平","2013-12-02 00:51:11.000000"
"020-0721","岩手県滝沢市篠木中村","2013-12-02 00:51:11.000000"
"020-0725","岩手県滝沢市篠木中屋敷","2013-12-02 00:51:11.000000"
"020-0746","岩手県滝沢市篠木仁沢瀬","2013-12-02 00:51:11.000000"
"020-0733","岩手県滝沢市篠木待場","2013-12-02 00:51:11.000000"
"020-0731","岩手県滝沢市篠木明法","2013-12-02 00:51:11.000000"
"020-0741","岩手県滝沢市篠木矢取森","2013-12-02 00:51:11.000000"
"020-0665","岩手県滝沢市下鵜飼","2013-12-02 00:51:11.000000"
"020-0611","岩手県滝沢市巣子","2013-12-02 00:51:11.000000"
"020-0605","岩手県滝沢市砂込","2013-12-02 00:51:11.000000"
"020-0643","岩手県滝沢市外山","2013-12-02 00:51:11.000000"
"020-0645","岩手県滝沢市高屋敷","2013-12-02 00:51:11.000000"
"020-0637","岩手県滝沢市高屋敷平","2013-12-02 00:51:11.000000"
"020-0608","岩手県滝沢市長太郎林","2013-12-02 00:51:11.000000"
"020-0638","岩手県滝沢市土沢","2013-12-02 00:51:11.000000"
"020-0616","岩手県滝沢市木賊川","2013-12-02 00:51:11.000000"
"020-0603","岩手県滝沢市留が森","2013-12-02 00:51:11.000000"
"020-0654","岩手県滝沢市中鵜飼","2013-12-02 00:51:11.000000"
"020-0642","岩手県滝沢市中村","2013-12-02 00:51:11.000000"
"020-0623","岩手県滝沢市楢の木沢","2013-12-02 00:51:11.000000"
"020-0641","岩手県滝沢市祢宜屋敷","2013-12-02 00:51:11.000000"
"020-0631","岩手県滝沢市根堀坂","2013-12-02 00:51:11.000000"
"020-0622","岩手県滝沢市野沢","2013-12-02 00:51:11.000000"
"020-0625","岩手県滝沢市葉の木沢山","2013-12-02 00:51:11.000000"
"020-0644","岩手県滝沢市平蔵沢","2013-12-02 00:51:11.000000"
"020-0632","岩手県滝沢市牧野林","2013-12-02 00:51:11.000000"
"020-0635","岩手県滝沢市耳取山","2013-12-02 00:51:11.000000"
"020-0626","岩手県滝沢市明神平","2013-12-02 00:51:11.000000"
"020-0634","岩手県滝沢市室小路","2013-12-02 00:51:11.000000"
"020-0612","岩手県滝沢市柳沢","2013-12-02 00:51:11.000000"
"020-0609","岩手県滝沢市柳原","2013-12-02 00:51:11.000000"
"020-0607","岩手県滝沢市弥兵エ林","2013-12-02 00:51:11.000000"
"020-0617","岩手県滝沢市湯舟沢","2013-12-02 00:51:11.000000"
"989-1225","宮城県柴田郡大河原町広表","2013-12-02 00:51:11.000000"
"301-0854","茨城県龍ケ崎市中里","2013-12-02 00:51:11.000000"
"950-0201","新潟県新潟市江南区駒込","2013-12-02 00:51:11.000000"
"948-0068","新潟県十日町市栄町","2013-12-02 00:51:11.000000"
"948-0061","新潟県十日町市昭和町","2013-12-02 00:51:11.000000"
"948-0028","新潟県十日町市田中町西","2013-12-02 00:51:11.000000"
"948-0028","新潟県十日町市田中町東","2013-12-02 00:51:11.000000"
"948-0028","新潟県十日町市田中町本通り","2013-12-02 00:51:11.000000"
"948-0066","新潟県十日町市袋町中","2013-12-02 00:51:11.000000"
"948-0066","新潟県十日町市袋町西","2013-12-02 00:51:11.000000"
"948-0066","新潟県十日町市袋町東","2013-12-02 00:51:11.000000"
"948-0082","新潟県十日町市本町（4丁目）","2013-12-02 00:51:11.000000"
"948-0083","新潟県十日町市本町一丁目上","2013-12-02 00:51:11.000000"
"948-0083","新潟県十日町市本町一丁目下","2013-12-02 00:51:11.000000"
"948-0082","新潟県十日町市本町二丁目","2013-12-02 00:51:11.000000"
"948-0082","新潟県十日町市本町三丁目","2013-12-02 00:51:11.000000"
"948-0083","新潟県十日町市本町西一丁目","2013-12-02 00:51:11.000000"
"948-0083","新潟県十日町市本町東一丁目","2013-12-02 00:51:11.000000"
"948-0023","新潟県十日町市宮下町西","2013-12-02 00:51:11.000000"
"948-0023","新潟県十日町市宮下町東","2013-12-02 00:51:11.000000"
"921-8046","石川県金沢市大桑町（ア、イ、ヰ、ウ、上野、ヲ、オ乙、鐘搗山、上川原、上猫下、","2013-12-02 00:51:11.000000"
"921-8046","石川県金沢市ク、ケ、御所谷、小寺山、シ、下上野、下西欠、平、チ、ツ乙、ツ丙、テ、ト、","2013-12-02 00:51:11.000000"
"921-8046","石川県金沢市中上野、中尾山、中平、中ノ大平、西ノ山、猫シタイ、ノ、ハ、開、","2013-12-02 00:51:11.000000"
"921-8046","石川県金沢市法師山、坊山、マ、鱒川淵、ム、元末、元涌波庚、ヤ、リ、ル、レ乙、","2013-12-02 00:51:11.000000"
"921-8046","石川県金沢市レ甲、ロ乙、ロ甲、和）","2013-12-02 00:51:11.000000"
"916-0156","福井県丹生郡越前町東内郡","2013-12-02 00:51:11.000000"
"525-0048","滋賀県草津市追分南","2013-12-02 00:51:11.000000"
"602-0898","京都府京都市上京区相国寺門前町","2013-12-02 00:51:11.000000"
"900-0024","沖縄県那覇市古波蔵","2013-12-02 00:51:11.000000"
"900-0023","沖縄県那覇市楚辺","2013-12-02 00:51:11.000000"
"900-0025","沖縄県那覇市壺川","2013-12-02 00:51:11.000000"
"033-8688","青森県三沢市字古間木山56番地 株式会社　三沢奥入瀬観光開発","2013-12-02 00:51:11.000000"
"014-8501","秋田県大仙市堀見内字下田茂木添28－1 株式会社　タニタ秋田","2013-12-02 00:51:11.000000"
"310-8686","茨城県水戸市笠原町978－25茨城県開発公社ビル 株式会社　茨城新聞社","2013-12-02 00:51:11.000000"
"323-8686","栃木県小山市中央町1丁目1－1 小山市役所","2013-12-02 00:51:11.000000"
"323-8611","栃木県小山市大字稲葉郷1341－1 小平産業　株式会社","2013-12-02 00:51:11.000000"
"371-8555","群馬県前橋市元総社町189 ＮＨＫ　前橋放送局","2013-12-02 00:51:11.000000"
"371-8620","群馬県前橋市千代田町3－4－12（前橋中央郵便局私書箱第20号） 株式会社　足利銀行　前橋支店","2013-12-02 00:51:11.000000"
"371-8533","群馬県前橋市若宮町1－4－8 株式会社　エフエム群馬","2013-12-02 00:51:11.000000"
"371-8572","群馬県前橋市元総社町206 株式会社　群銀カード","2013-12-02 00:51:11.000000"
"371-8625","群馬県前橋市千代田町3－1－13（前橋中央郵便局私書箱第56号） 株式会社　群馬銀行　堅町支店","2013-12-02 00:51:11.000000"
"371-8561","群馬県前橋市本町2－12－6（前橋中央郵便局私書箱第10号） 株式会社　東和銀行　営業部","2013-12-02 00:51:11.000000"
"371-8560","群馬県前橋市本町2－12－6（前橋中央郵便局私書箱第10号） 株式会社　東和銀行　総務部","2013-12-02 00:51:11.000000"
"371-8580","群馬県前橋市大手町1－1－1 群馬県警察本部","2013-12-02 00:51:11.000000"
"371-8530","群馬県前橋市鳥羽町580 群馬工業高等専門学校","2013-12-02 00:51:11.000000"
"371-8520","群馬県前橋市元総社町206 群馬振興　株式会社","2013-12-02 00:51:11.000000"
"371-8548","群馬県前橋市上小出町3－38－2 群馬テレビ　株式会社","2013-12-02 00:51:11.000000"
"371-8688","群馬県前橋市千代田町2－3－12 しののめ信用金庫　本店","2013-12-02 00:51:11.000000"
"371-8588","群馬県前橋市千代田町1－8－8 住宅金融支援機構　北関東支店","2013-12-02 00:51:11.000000"
"371-8557","群馬県前橋市本町2－3－17 スズラン　本社","2013-12-02 00:51:11.000000"
"371-8556","群馬県前橋市千代田町2－12－3 スズラン　前橋店","2013-12-02 00:51:11.000000"
"371-8677","群馬県前橋市若宮町2－3－17（前橋中央郵便局私書箱第29号） たむらや","2013-12-02 00:51:11.000000"
"371-8617","群馬県前橋市表町2－9－7 第一生命保険　株式会社　群馬支社","2013-12-02 00:51:11.000000"
"371-8515","群馬県前橋市総社町総社2121 日新電機　株式会社　前橋製作所","2013-12-02 00:51:11.000000"
"371-8527","群馬県前橋市鳥羽町78 日本精工　株式会社　前橋プラント","2013-12-02 00:51:11.000000"
"371-8616","群馬県前橋市表町2－9－7（前橋中央郵便局私書箱第16号） 日本生命保険　相互会社　群馬支社","2013-12-02 00:51:11.000000"
"371-8586","群馬県前橋市本町1－3－17 日本電信電話　株式会社　前橋支店","2013-12-02 00:51:11.000000"
"371-8601","群馬県前橋市大手町2丁目12－1 前橋市役所","2013-12-02 00:51:11.000000"
"371-8573","群馬県前橋市文京町2－20－3 前橋清陵高等学校","2013-12-02 00:51:11.000000"
"371-8531","群馬県前橋市大手町3－1－34 前橋地方裁判所","2013-12-02 00:51:11.000000"
"371-8535","群馬県前橋市大手町2－10－5 前橋地方法務局","2013-12-02 00:51:11.000000"
"371-8636","群馬県前橋市本町2－1－14（前橋中央郵便局私書箱第36号） みずほ信託銀行　前橋支店","2013-12-02 00:51:11.000000"
"371-0292","群馬県前橋市堀越町1115 前橋市　大胡支所","2013-12-02 00:51:11.000000"
"371-0293","群馬県前橋市粕川町西田面216－1 前橋市　粕川支所","2013-12-02 00:51:11.000000"
"373-8561","群馬県太田市西長岡町1524番地 株式会社　太田双葉カントリークラブ","2013-12-02 00:51:11.000000"
"373-8509","群馬県太田市西本町60－27 群馬県東部行政事務所","2013-12-02 00:51:11.000000"
"373-8508","群馬県太田市西本町60－27 群馬県東部県税事務所","2013-12-02 00:51:11.000000"
"373-8567","群馬県太田市清原町5番地の12 コムベックス　株式会社","2013-12-02 00:51:11.000000"
"373-8585","群馬県太田市大島町455番地1 富士重工業健康保険組合　太田記念病院","2013-12-02 00:51:11.000000"
"373-8505","群馬県太田市西新町133番地 モメンティブ・パフォーマンス・マテリアルズ・ジャパン　合同会社　太田事業所","2013-12-02 00:51:11.000000"
"337-8501","埼玉県さいたま市見沼区風渡野35番地1 埼玉県大宮東警察署","2013-12-02 00:51:11.000000"
"361-8604","埼玉県行田市埼玉4125 ＳＥＩオプティフロンティア　株式会社　埼玉事業所","2013-12-02 00:51:11.000000"
"366-8511","埼玉県深谷市上野台1351 株式会社　ＵＡＣＪ　深谷製造所","2013-12-02 00:51:11.000000"
"260-8564","千葉県千葉市中央区問屋町1番35号ポートサイドタワー28階 株式会社　千葉薬品","2013-12-02 00:51:11.000000"
"290-8610","千葉県市原市八幡海岸通13 不二サッシ　株式会社　千葉工場","2013-12-02 00:51:11.000000"
"273-0197","千葉県鎌ケ谷市新鎌ケ谷2－7－1 イオン　鎌ヶ谷店","2013-12-02 00:51:11.000000"
"273-0195","千葉県鎌ケ谷市新鎌ケ谷2－6－1 鎌ケ谷市役所","2013-12-02 00:51:11.000000"
"293-8511","千葉県富津市新富20－1 新日鐡住金　株式会社　技術開発本部","2013-12-02 00:51:11.000000"
"289-0393","千葉県香取市羽根川38 香取市役所　小見川支所","2013-12-02 00:51:11.000000"
"289-0492","千葉県香取市仁良300番地1 香取市役所　山田支所","2013-12-02 00:51:11.000000"
"102-8431","東京都千代田区三番町6－1 株式会社　ＫＡＤＯＫＡＷＡ","2013-12-02 00:51:11.000000"
"103-8589","東京都中央区日本橋蛎殻町1－39－5水天宮北辰ビル スミダコーポレーション　株式会社","2013-12-02 00:51:11.000000"
"104-6241","東京都中央区晴海1丁目8－12 ＳＣＳＫ　株式会社","2013-12-02 00:51:11.000000"
"105-8788","東京都港区虎ノ門3丁目17番1号ＴＯＫＹＵＲＥＩＴ虎ノ門ビル7階 日本郵政　株式会社　首都圏施設センター","2013-12-02 00:51:11.000000"
"107-8628","東京都港区南青山2丁目27番27号丸八青山ビル8階 株式会社　ヒストリーチャンネル・ジャパン","2013-12-02 00:51:11.000000"
"108-8210","東京都港区港南1－7－18ＤＢＣ品川東急ビル6Ｆ 株式会社　ソラスト","2013-12-02 00:51:11.000000"
"135-8110","東京都江東区豊洲3丁目2番20号 ＳＣＳＫ　株式会社","2013-12-02 00:51:11.000000"
"136-8608","東京都江東区新木場1丁目18－6 ＮＥＣソフト　株式会社","2013-12-02 00:51:11.000000"
"144-8513","東京都大田区南蒲田2丁目16番1号 日本調理機　株式会社","2013-12-02 00:51:11.000000"
"170-8073","東京都豊島区南大塚3－43－1 一般社団法人　日本アマチュア無線連盟","2013-12-02 00:51:11.000000"
"250-0493","神奈川県足柄下郡箱根町ニノ平1121 公益財団法人　彫刻の森芸術文化財団　彫刻の森美術館","2013-12-02 00:51:11.000000"
"951-8513","新潟県新潟市中央区川岸町1丁目54番1 新潟家庭裁判所","2013-12-02 00:51:11.000000"
"930-8650","富山県富山市安住町2－14 北日本新聞社　営業局","2013-12-02 00:51:11.000000"
"933-8610","富山県高岡市早川70 三協立山アルミ　株式会社","2013-12-02 00:51:11.000000"
"933-8602","富山県高岡市早川550 三協立山アルミ　株式会社","2013-12-02 00:51:11.000000"
"910-8630","福井県福井市大手3丁目4－7 住友生命保険　相互会社　福井支社","2013-12-02 00:51:11.000000"
"380-8571","長野県長野市若里7－1－5 一般社団法人　長野県医師会","2013-12-02 00:51:11.000000"
"390-8550","長野県松本市筑摩1－11－30 エフエムまつもと　株式会社","2013-12-02 00:51:11.000000"
"441-1295","愛知県豊川市大木町新道100 株式会社　ＵＡＣＪ銅管","2013-12-02 00:51:11.000000"
"511-0298","三重県員弁郡東員町大字長深字築田510－1 イオンモール　東員","2013-12-02 00:51:11.000000"
"522-8505","滋賀県彦根市東沼波町172－2 フジノ食品　株式会社","2013-12-02 00:51:11.000000"
"530-8411","大阪府大阪市北区中崎西2丁目4番12号梅田センタービル28階 高圧ガス工業　株式会社","2013-12-02 00:51:11.000000"
"541-8572","大阪府大阪市中央区今橋4－4－7京阪神淀屋橋ビル 株式会社　セディナ","2013-12-02 00:51:11.000000"
"573-8510","大阪府枚方市三矢町5－18メゾン枚方ビル1Ｆ エルネット　ぱど事業部","2013-12-02 00:51:11.000000"
"573-8556","大阪府枚方市東田宮1－1－6 関西電力　株式会社　枚方営業所","2013-12-02 00:51:11.000000"
"598-8540","大阪府泉佐野市住吉町1－1 不二製油　株式会社　阪南事業所","2013-12-02 00:51:11.000000"
"670-8503","兵庫県姫路市安田一丁目58番地4 株式会社　播磨リビング新聞社","2013-12-02 00:51:11.000000"
"656-2492","兵庫県淡路市岩屋1514番地18 淡路市　岩屋事務所","2013-12-02 00:51:11.000000"
"732-8555","広島県広島市東区二葉の里3丁目3－1 株式会社　イズミ","2013-12-02 00:51:11.000000"
"732-8570","広島県広島市東区二葉の里3丁目3－1 株式会社　ゆめカード","2013-12-02 00:51:11.000000"
"761-8589","香川県高松市国分寺町新名694－1 株式会社　Ｊコンテンツ","2013-12-02 00:51:11.000000"
"761-8588","香川県高松市国分寺町新名694－1 株式会社　Ｊコンテンツ","2013-12-02 00:51:11.000000"
"762-8505","香川県坂出市京町1丁目4－18 イオンリテール　株式会社　イオン坂出支店","2013-12-02 00:51:11.000000"
"761-4494","香川県小豆郡小豆島町馬木甲182 島乃香　株式会社","2013-12-02 00:51:11.000000"
"761-4498","香川県小豆郡小豆島町苗羽甲1850（内海郵便局私書箱第2号） 盛田　株式会社　小豆島工場","2013-12-02 00:51:11.000000"
"791-8672","愛媛県松山市問屋町4－23松山卸商センター2階 株式会社　カナックス","2013-12-02 00:51:11.000000"
"781-8588","高知県高知市大津乙807－1 高知東警察署","2013-12-02 00:51:11.000000"
