"901-2207","沖縄県宜野湾市神山","2014-03-03 00:51:03.000000"
"060-8614","北海道札幌市中央区大通西5丁目地下鉄大通駅西側コンコース内 財団法人　札幌市交通事業振興公社","2014-03-03 00:51:03.000000"
"088-3399","北海道川上郡弟子屈町美留和76 美留和郵便局","2014-03-03 00:51:03.000000"
"039-2696","青森県上北郡東北町字塔ノ沢山1 東北町役場　東北分庁舎","2014-03-03 00:51:03.000000"
"010-8621","秋田県秋田市大町3－4－11 秋田大町郵便局","2014-03-03 00:51:03.000000"
"999-3799","山形県東根市三日町3－3－18 東根郵便局","2014-03-03 00:51:03.000000"
"300-0398","茨城県稲敷郡阿見町大字阿見4041 キリン協和フーズ　株式会社　土浦工場","2014-03-03 00:51:03.000000"
"328-8686","栃木県栃木市入舟町7－26 栃木市役所","2014-03-03 00:51:03.000000"
"260-8552","千葉県千葉市中央区港町13－1 株式会社　飯豊","2014-03-03 00:51:03.000000"
"260-8625","千葉県千葉市中央区中央1丁目11－1 株式会社　ベイエフエム","2014-03-03 00:51:03.000000"
"260-8702","千葉県千葉市中央区花輪町111 千葉県医療技術大学校","2014-03-03 00:51:03.000000"
"260-8556","千葉県千葉市中央区新宿2丁目3－8 西松建設　株式会社　東関東支店","2014-03-03 00:51:03.000000"
"260-8611","千葉県千葉市中央区栄町36－10 三菱電機ビルテクノサービス　株式会社　東関東支社","2014-03-03 00:51:03.000000"
"100-8383","東京都千代田区丸の内3丁目2－3 新東亜交易　株式会社　本店　（ＳＨＩＮＴＯＡ　ＣＯＲＰＯＲＡＴＩＯＮ）ａｎｄ（ＳＨＩＮＴＯＡ　ＫＯＥＫＩ　ＫＡＩＳＨＡ．ＬＴＤ．）","2014-03-03 00:51:03.000000"
"104-8171","東京都中央区銀座7丁目4－17 株式会社　電通マーケティングインサイト","2014-03-03 00:51:03.000000"
"100-8799","東京都中央区銀座8丁目20－26 銀座郵便局","2014-03-03 00:51:03.000000"
"104-8128","東京都中央区銀座2丁目8－15（共同ビル） 綜合ユニコム　株式会社","2014-03-03 00:51:03.000000"
"104-8270","東京都中央区築地6丁目19－20 三谷産業　株式会社　東京本社","2014-03-03 00:51:03.000000"
"135-8668","東京都江東区青海2－4－24青海フロンティアビル11Ｆ スカパーＪＳＡＴ　株式会社","2014-03-03 00:51:03.000000"
"141-8613","東京都品川区大崎1丁目11－2ゲートシティ大崎 株式会社　九九プラス","2014-03-03 00:51:03.000000"
"115-8567","東京都北区神谷3丁目47－4 株式会社　日伝　東京支店","2014-03-03 00:51:03.000000"
"198-8681","東京都青梅市住江町51（青梅郵便局私書箱第2号） 多摩証券","2014-03-03 00:51:03.000000"
"184-8584","東京都小金井市梶野町3丁目7－2 法政大学　工学部","2014-03-03 00:51:03.000000"
"235-8588","神奈川県横浜市磯子区丸山1丁目14－7 株式会社　大井製作所","2014-03-03 00:51:03.000000"
"210-8601","神奈川県川崎市川崎区駅前本町12－1川崎駅前タワー・リバークビル15階 株式会社　Ｓ＆Ｓエンジニアリング","2014-03-03 00:51:03.000000"
"210-8515","神奈川県川崎市川崎区砂子2丁目6－2三徳ビル10Ｆ 株式会社　オー・シー・エス","2014-03-03 00:51:03.000000"
"210-8501","神奈川県川崎市川崎区東田町8パレール三井ビルディング13階 コマツエンジニアリング　株式会社","2014-03-03 00:51:03.000000"
"210-8571","神奈川県川崎市川崎区日進町7－1 富士通ネットワークソリューションズ　（株）","2014-03-03 00:51:03.000000"
"212-8513","神奈川県川崎市幸区塚越3丁目484番地 東洋通信機　（株）","2014-03-03 00:51:03.000000"
"212-8544","神奈川県川崎市幸区塚越3丁目484 東洋無線システム　株式会社","2014-03-03 00:51:03.000000"
"212-8590","神奈川県川崎市幸区塚越3丁目484 東洋無線システム　株式会社","2014-03-03 00:51:03.000000"
"212-8588","神奈川県川崎市幸区堀川町66番地2興和川崎西口ビル 保土谷化学工業　株式会社","2014-03-03 00:51:03.000000"
"212-8503","神奈川県川崎市幸区堀川町580番地ソリッドスクエア西館9Ｆ 株式会社　タンガロイ","2014-03-03 00:51:03.000000"
"257-8533","神奈川県秦野市曽屋1042 東京電力","2014-03-03 00:51:03.000000"
"257-8588","神奈川県秦野市落合340 秦野商工会議所","2014-03-03 00:51:03.000000"
"259-1392","神奈川県秦野市堀山下1 株式会社　日立製作所　汎用コンピュータ事業部","2014-03-03 00:51:03.000000"
"253-0192","神奈川県高座郡寒川町小谷2丁目1番1号 エプソントヨコム　株式会社　湘南事業所","2014-03-03 00:51:03.000000"
"930-8506","富山県富山市牛島町18－7アーバンプレイス7階 日本年金機構　富山事務センター","2014-03-03 00:51:03.000000"
"933-8515","富山県高岡市木舟町78番1号 株式会社　ＮＴＴ西日本－北陸　高岡営業所","2014-03-03 00:51:03.000000"
"933-0395","富山県高岡市笹川2600 （株）　井上誠昌堂","2014-03-03 00:51:03.000000"
"920-8680","石川県金沢市長田2丁目25番19号 株式会社　近畿しんきんカード　北陸支社","2014-03-03 00:51:03.000000"
"929-0193","石川県能美市赤井町は86 ソニーケミカル＆インフォメーションデバイス　株式会社　根上事業所","2014-03-03 00:51:03.000000"
"918-8520","福井県福井市花堂中2丁目15－1 エネックス　株式会社","2014-03-03 00:51:03.000000"
"380-8504","長野県長野市アークス13－11 株式会社　信越ユーサービス","2014-03-03 00:51:03.000000"
"380-8503","長野県長野市大字鶴賀腰巻2214－10 株式会社　たちばな","2014-03-03 00:51:03.000000"
"399-8282","長野県安曇野市豊科5432 ソニーデジタルプロダクツ　株式会社","2014-03-03 00:51:03.000000"
"437-0292","静岡県周智郡森町森1450－6 森山工業　株式会社","2014-03-03 00:51:03.000000"
"531-8501","大阪府大阪市北区大淀南2丁目3－3 ザ・シンフォニーホール","2014-03-03 00:51:03.000000"
"739-0696","広島県大竹市玖波4丁目1－1 独立行政法人　国立病院機構　大竹病院","2014-03-03 00:51:03.000000"
"812-8567","福岡県福岡市博多区博多駅前3－25－21博多駅前ビジネスセンター 積和不動産九州　株式会社","2014-03-03 00:51:03.000000"
"810-8539","福岡県福岡市中央区舞鶴3丁目5－27 国家公務員共済組合連合会浜の町病院","2014-03-03 00:51:03.000000"
"838-0197","福岡県小郡市大保1433 平岡学園　平岡介護福祉専門学校","2014-03-03 00:51:03.000000"
