"020-8620","岩手県盛岡市中央通1丁目1－23（盛岡中央郵便局私書箱第83号） 株式会社　三田商店","2013-03-01 00:35:52.000000"
"020-8688","岩手県盛岡市中央通1丁目2－3（盛岡中央郵便局私書箱第9号） 株式会社　岩手銀行","2013-03-01 00:35:52.000000"
"020-8655","岩手県盛岡市菜園1丁目10－1（盛岡中央郵便局私書箱第2号） 株式会社　川徳","2013-03-01 00:35:52.000000"
"020-8667","岩手県盛岡市湯沢16地割15－4（岩手流通センター内郵便局私書箱第73号） 株式会社　熊善商店","2013-03-01 00:35:52.000000"
"020-8650","岩手県盛岡市内丸2－10（盛岡中央郵便局私書箱第45号） 株式会社　テレビ岩手","2013-03-01 00:35:52.000000"
"020-8606","岩手県盛岡市内丸3－1（盛岡中央郵便局私書箱第47号） 株式会社　東北銀行","2013-03-01 00:35:52.000000"
"020-8605","岩手県盛岡市大通1丁目2－1（盛岡中央郵便局私書箱第5号） 全国農業協同組合連合会　岩手県本部","2013-03-01 00:35:52.000000"
"020-8672","岩手県盛岡市流通センター北1丁目10－5（岩手流通センター内郵便局私書箱第110号） 第一開明　株式会社","2013-03-01 00:35:52.000000"
"020-8601","岩手県盛岡市長田町6－7（盛岡中央郵便局私書箱第34号） 東北労働金庫　岩手県本部","2013-03-01 00:35:52.000000"
"020-8602","岩手県盛岡市大通3丁目3－10（盛岡中央郵便局私書箱第48号） 日本生命保険　相互会社　盛岡支社","2013-03-01 00:35:52.000000"
"020-8654","岩手県盛岡市内丸3－46（盛岡中央郵便局私書箱第39号） 農林中央金庫　盛岡支店","2013-03-01 00:35:52.000000"
"020-8641","岩手県盛岡市中ノ橋通1丁目4－6（盛岡中央郵便局私書箱第35号） 盛岡信用金庫","2013-03-01 00:35:52.000000"
"020-8677","岩手県盛岡市本町通3丁目8－37 盛岡税務署","2013-03-01 00:35:52.000000"
"023-8502","岩手県奥州市水沢区東上野町1－18 水沢公共職業安定所","2013-03-01 00:35:52.000000"
"020-8661","岩手県紫波郡矢巾町流通センター南1丁目9－7（岩手流通センター内郵便局私書箱第79号） 株式会社　木津屋本店","2013-03-01 00:35:52.000000"
"020-8686","岩手県紫波郡矢巾町流通センター南1丁目9－17（岩手流通センター内郵便局私書箱第83号） 株式会社　東流社　北東北支店　盛岡営業所","2013-03-01 00:35:52.000000"
"020-8611","岩手県紫波郡矢巾町流通センター南1丁目7－16（岩手流通センター内郵便局私書箱第45号） 岩手繊維　株式会社","2013-03-01 00:35:52.000000"
"020-8612","岩手県紫波郡矢巾町流通センター南1丁目6－16（岩手流通センター内郵便局私書箱第64号） エビー　株式会社","2013-03-01 00:35:52.000000"
"020-8678","岩手県紫波郡矢巾町流通センター南3丁目3－1（岩手流通センター内郵便局私書箱第178号） 東北住建　株式会社","2013-03-01 00:35:52.000000"
"989-1592","宮城県柴田郡川崎町大字前川字裏丁175－1 川崎町役場","2013-03-01 00:35:52.000000"
"990-8558","山形県山形市穂積85 遠藤商事　株式会社","2013-03-01 00:35:52.000000"
"990-8668","山形県山形市流通センター1丁目9－2 オビサン　（株）","2013-03-01 00:35:52.000000"
"990-8580","山形県山形市城南町1丁目16－1 霞城セントラル","2013-03-01 00:35:52.000000"
"990-8551","山形県山形市幸町2番8号 株式会社　中合十字屋　山形店","2013-03-01 00:35:52.000000"
"990-8550","山形県山形市旅篭町2丁目5－12 株式会社　山形新聞社","2013-03-01 00:35:52.000000"
"990-8585","山形県山形市あこや町3丁目8－9 （株）　ヤマザワ","2013-03-01 00:35:52.000000"
"990-8571","山形県山形市七日町1丁目2－30 株式会社　大沼","2013-03-01 00:35:52.000000"
"990-8578","山形県山形市旅篭町3丁目2－3 株式会社　きらやかホールディングス","2013-03-01 00:35:52.000000"
"990-8539","山形県山形市落合町85 株式会社　さくらんぼテレビジヨン","2013-03-01 00:35:52.000000"
"990-8677","山形県山形市北田69 株式会社　シブヤ","2013-03-01 00:35:52.000000"
"990-8502","山形県山形市江俣2丁目12番15号 株式会社　タルイシ","2013-03-01 00:35:52.000000"
"990-8506","山形県山形市清住町3丁目2－45 （株）　でん六","2013-03-01 00:35:52.000000"
"990-8511","山形県山形市城西町5丁目4－1 株式会社　山形テレビ","2013-03-01 00:35:52.000000"
"990-8678","山形県山形市流通センター3丁目8－1 株式会社　ヤマケン","2013-03-01 00:35:52.000000"
"990-8512","山形県山形市北町1丁目5－12 株式会社　吉田","2013-03-01 00:35:52.000000"
"990-8510","山形県山形市和合町3丁目2－5 公立学校　共済組合　東北中央病院","2013-03-01 00:35:52.000000"
"990-8545","山形県山形市沖町79－1 社会福祉法人　恩賜財団　済生会　山形済生病院","2013-03-01 00:35:52.000000"
"990-8587","山形県山形市幸町18－20ＪＡ山形市本店ビル 全国健康保険協会　山形支部","2013-03-01 00:35:52.000000"
"990-8622","山形県山形市七日町3丁目1－16 全国農業協同組合連合会　山形県本部","2013-03-01 00:35:52.000000"
"990-8522","山形県山形市松波1丁目1番5号 東京海上日動火災保険　株式会社　山形支店","2013-03-01 00:35:52.000000"
"990-8575","山形県山形市桜町2－50 日本放送協会　山形放送局","2013-03-01 00:35:52.000000"
"990-8519","山形県山形市本町1丁目7－54 日本電信電話　株式会社　山形支店","2013-03-01 00:35:52.000000"
"990-8670","山形県山形市流通センター2丁目8－4 ネムール　（株）","2013-03-01 00:35:52.000000"
"990-8577","山形県山形市松波2丁目8－1 山形県　警察本部","2013-03-01 00:35:52.000000"
"990-8525","山形県山形市緑町1丁目5－87 山形県立　山形東高等学校","2013-03-01 00:35:52.000000"
"990-8540","山形県山形市旅篭町2丁目3－25 山形市役所","2013-03-01 00:35:52.000000"
"990-8501","山形県山形市緑町1丁目9番30号緑町会館3階 山形商工会議所","2013-03-01 00:35:52.000000"
"990-8533","山形県山形市七日町1丁目3－26 山形市立病院済生館","2013-03-01 00:35:52.000000"
"990-8606","山形県山形市大手町1－23 山形税務署","2013-03-01 00:35:52.000000"
"990-8560","山形県山形市小白川町1丁目4－12 山形大学（事務局）（人文学部）（地域教育文化学部）（理学部）（附属図書館）","2013-03-01 00:35:52.000000"
"990-8531","山形県山形市旅篭町2丁目4－22 山形地方裁判所","2013-03-01 00:35:52.000000"
"990-8794","山形県山形市十日町1丁目7－24 山形店　法人サービス部","2013-03-01 00:35:52.000000"
"990-8521","山形県山形市香澄町2丁目2－36山形センタービル6Ｆ 山形ニコス　株式会社","2013-03-01 00:35:52.000000"
"990-8535","山形県山形市旅篭町1丁目12－35 山形農業協同組合","2013-03-01 00:35:52.000000"
"990-8555","山形県山形市旅篭町2丁目5－12 山形放送　株式会社","2013-03-01 00:35:52.000000"
"990-8567","山形県山形市香澄町3丁目2－1ヤマコービル3階 山形労働局","2013-03-01 00:35:52.000000"
"990-8566","山形県山形市香澄町3丁目2－1山交ビル ルネサスマイクロシステム　株式会社","2013-03-01 00:35:52.000000"
"990-2196","山形県山形市大字漆山字石田547番地 （株）　トプコン山形","2013-03-01 00:35:52.000000"
"990-2292","山形県山形市大字青柳1800 山形県立　中央病院","2013-03-01 00:35:52.000000"
"990-8570","山形県山形市松波2丁目8－1 山形県庁","2013-03-01 00:35:52.000000"
"990-8611","山形県山形市旅篭町3丁目2－3（山形中央郵便局私書箱第1号） 株式会社　きらやか銀行","2013-03-01 00:35:52.000000"
"990-8642","山形県山形市七日町3丁目1－2（山形中央郵便局私書箱第7号） 株式会社　山形銀行","2013-03-01 00:35:52.000000"
"990-0493","山形県東村山郡中山町大字長崎229－2 三和缶詰　株式会社","2013-03-01 00:35:52.000000"
"990-0492","山形県東村山郡中山町大字長崎120 中山町役場","2013-03-01 00:35:52.000000"
"960-8511","福島県福島市清水町字一本松1－1 ＮＥＣワイヤレスネットワークス　株式会社","2013-03-01 00:35:52.000000"
"960-8518","福島県福島市大町7－11明治安田生命福島ビル3階 株式会社　帝国データバンク　福島支店","2013-03-01 00:35:52.000000"
"960-8501","福島県福島市栄町5－1 株式会社　中合","2013-03-01 00:35:52.000000"
"960-8520","福島県福島市黒岩字遠沖10－1 株式会社　ヤクルト本社　福島工場","2013-03-01 00:35:52.000000"
"960-8580","福島県福島市伏拝字沖35－1 株式会社　ユアテック　福島支社","2013-03-01 00:35:52.000000"
"960-8655","福島県福島市太田町13－17 株式会社　ラジオ福島","2013-03-01 00:35:52.000000"
"960-8584","福島県福島市黒岩字榎平36 国土交通省　東北地方整備局　福島河川国道事務所","2013-03-01 00:35:52.000000"
"960-8585","福島県福島市花園町3－6 桜の聖母短期大学","2013-03-01 00:35:52.000000"
"960-8521","福島県福島市北町1－15 財団法人　電気通信共済会　福島営業所","2013-03-01 00:35:52.000000"
"960-8550","福島県福島市方木田字水戸内19－6 財団法人　福島県　保健衛生協会","2013-03-01 00:35:52.000000"
"960-8534","福島県福島市上浜町10－38 （財）　福島県教育会館","2013-03-01 00:35:52.000000"
"960-8575","福島県福島市新町4番22号 社団法人　福島県医師会","2013-03-01 00:35:52.000000"
"960-8566","福島県福島市笹木野字南中谷地14－2 生活協同組合　コープふくしま","2013-03-01 00:35:52.000000"
"960-8546","福島県福島市栄町6－6ＮＢＦユニックスビル 全国健康保険協会　福島支部","2013-03-01 00:35:52.000000"
"960-8540","福島県福島市荒町1－21 全労災　福島県本部","2013-03-01 00:35:52.000000"
"960-8531","福島県福島市西中央1丁目1 テレビユー福島","2013-03-01 00:35:52.000000"
"960-8524","福島県福島市栄町7番21号 東北電力　（株）　福島支店","2013-03-01 00:35:52.000000"
"960-8522","福島県福島市置賜町2－35 東北電力　株式会社　福島営業所","2013-03-01 00:35:52.000000"
"960-8523","福島県福島市仲間町9－16 日産火災海上保険　株式会社　福島支店","2013-03-01 00:35:52.000000"
"960-8581","福島県福島市郷野目字東1 日東紡績　株式会社　福島工場","2013-03-01 00:35:52.000000"
"960-8567","福島県福島市北五老内町3－30 日本年金機構　東北福島年金事務所","2013-03-01 00:35:52.000000"
"960-8507","福島県福島市栄町6－6ＮＢＦユニックスビル4Ｆ 日本年金機構　福島事務センター","2013-03-01 00:35:52.000000"
"960-8588","福島県福島市早稲町1－2 日本放送協会　福島放送局","2013-03-01 00:35:52.000000"
"960-8503","福島県福島市大町9－20 日本電信電話　株式会社　福島支店","2013-03-01 00:35:52.000000"
"960-8620","福島県福島市森合町16－6 福島　税務署","2013-03-01 00:35:52.000000"
"960-8505","福島県福島市本町2－10 福島学院大学","2013-03-01 00:35:52.000000"
"960-8536","福島県福島市南沢又字水門下66番地 福島刑務支所","2013-03-01 00:35:52.000000"
"960-8560","福島県福島市方木田字水戸内16－6 福島県　衛生公害研究所","2013-03-01 00:35:52.000000"
"960-8555","福島県福島市三河南町11－5 福島県　社会保険診療報酬支払基金","2013-03-01 00:35:52.000000"
"960-8502","福島県福島市南中央3丁目36 福島県　土地改良事業団体連合会","2013-03-01 00:35:52.000000"
"960-8515","福島県福島市太田町13－53 福島県市町村職員　共済組合","2013-03-01 00:35:52.000000"
"960-8589","福島県福島市狐塚17－40 福島公共職業安定所","2013-03-01 00:35:52.000000"
"960-8530","福島県福島市入江町11－31 福島赤十字病院","2013-03-01 00:35:52.000000"
"960-8512","福島県福島市花園町5－45 福島地方裁判所","2013-03-01 00:35:52.000000"
"960-8508","福島県福島市御山町2－5 福島テレビ","2013-03-01 00:35:52.000000"
"960-8558","福島県福島市太平寺字一本柳1 松下電器産業　株式会社　オーディオ事業部　福島工場","2013-03-01 00:35:52.000000"
"960-8506","福島県福島市蓬莱町1丁目11－1 ムネカタ　株式会社","2013-03-01 00:35:52.000000"
"960-8670","福島県福島市杉妻町2－16（福島県庁内郵便局私書箱第1号） 福島県庁","2013-03-01 00:35:52.000000"
"960-8605","福島県福島市御山字中川原80－1（福島中央郵便局私書箱第84号） 株式会社　岩瀬書店","2013-03-01 00:35:52.000000"
"960-8633","福島県福島市大町3－25（福島中央郵便局私書箱第33号） 株式会社　東邦銀行　本店","2013-03-01 00:35:52.000000"
"960-8626","福島県福島市飯坂町平野字桜田3－4（福島中央郵便局私書箱第26号） （株）　東邦銀行事務センター","2013-03-01 00:35:52.000000"
"960-8625","福島県福島市万世町2－5（福島中央郵便局私書箱第57号） 株式会社　福島銀行","2013-03-01 00:35:52.000000"
"960-8602","福島県福島市太田町13－17（福島中央郵便局私書箱第1号） 株式会社　福島民報社","2013-03-01 00:35:52.000000"
"960-8603","福島県福島市置賜町6番20号（福島中央郵便局私書箱第41号） 株式会社　みずほ銀行　福島支店","2013-03-01 00:35:52.000000"
"960-8610","福島県福島市泉字清水内1（福島中央郵便局私書箱第38号） 佐藤工業　株式会社","2013-03-01 00:35:52.000000"
"960-8611","福島県福島市大町6－11（福島中央郵便局私書箱第55号） 財団法人　大原綜合病院","2013-03-01 00:35:52.000000"
"960-8651","福島県福島市栄町11－25（福島中央郵便局私書箱第4号） 大和証券　株式会社　福島支店","2013-03-01 00:35:52.000000"
"960-8607","福島県福島市宮町3－16（福島中央郵便局私書箱第67号） 東北労働金庫　福島県本部","2013-03-01 00:35:52.000000"
"960-8614","福島県福島市本町6－24（福島中央郵便局私書箱第46号） 日本銀行　福島支店","2013-03-01 00:35:52.000000"
"960-8668","福島県福島市杉妻町5－75（福島県庁内郵便局私書箱第17号） 福島県　県北建設事務所","2013-03-01 00:35:52.000000"
"960-8677","福島県福島市杉妻町5－75（福島県庁内郵便局私書箱第3号） 福島県　県北地方振興局　県税部","2013-03-01 00:35:52.000000"
"960-8666","福島県福島市杉妻町2－16（福島県庁内郵便局私書箱第34号） 福島県　自動車県税事務所","2013-03-01 00:35:52.000000"
"960-8688","福島県福島市杉妻町2－16（福島県庁内郵便局私書箱第20号） 福島県教育庁","2013-03-01 00:35:52.000000"
"960-8686","福島県福島市杉妻町2－16（福島県庁内郵便局私書箱第22号） 福島県警察本部","2013-03-01 00:35:52.000000"
"960-8639","福島県福島市太田町13－8（福島中央郵便局私書箱第39号） 福島交通　株式会社","2013-03-01 00:35:52.000000"
"960-8601","福島県福島市五老内町3－1（福島中央郵便局私書箱第3号） 福島市役所","2013-03-01 00:35:52.000000"
"960-8660","福島県福島市万世町1－5（福島中央郵便局私書箱第71号） 福島信用金庫","2013-03-01 00:35:52.000000"
"960-8648","福島県福島市柳町4－29（福島中央郵便局私書箱第64号） 福島民友新聞　株式会社","2013-03-01 00:35:52.000000"
"336-8586","埼玉県さいたま市南区別所7丁目6－1（さいたま中央郵便局私書箱第4号） 南区役所","2013-03-01 00:35:52.000000"
"260-8605","千葉県千葉市中央区中央3丁目3－1フジモト第一生命ビルディング3階 大和工商リース　株式会社　千葉支店","2013-03-01 00:35:52.000000"
"101-8638","東京都千代田区神田佐久間町3丁目2 株式会社　日本医療事務センター","2013-03-01 00:35:52.000000"
"101-8637","東京都千代田区神田佐久間町1丁目10 三菱ＵＦＪファクター　株式会社","2013-03-01 00:35:52.000000"
"114-8555","東京都北区王子1丁目9－5 エヌピー総合開発　株式会社","2013-03-01 00:35:52.000000"
"419-0392","静岡県富士郡芝川町長貫1131－6 芝川町役場","2013-03-01 00:35:52.000000"
"490-1194","愛知県海部郡甚目寺町大字中萱津字紺屋田30 株式会社　鎌倉ハム","2013-03-01 00:35:52.000000"
"490-1193","愛知県海部郡甚目寺町大字西今宿字平割一22 株式会社　コーワ","2013-03-01 00:35:52.000000"
"519-0292","三重県亀山市能褒野町20－16 古河電気工業　株式会社　三重事務所","2013-03-01 00:35:52.000000"
"520-8588","滋賀県大津市浜大津1丁目1－26 ＮＴＴ　大津支店","2013-03-01 00:35:52.000000"
"520-8575","滋賀県大津市御陵町3－1 大津市役所","2013-03-01 00:35:52.000000"
"520-8511","滋賀県大津市長等1丁目1－35 大津赤十字病院","2013-03-01 00:35:52.000000"
"520-8512","滋賀県大津市京町3丁目1番1号 大津地方検察庁","2013-03-01 00:35:52.000000"
"520-8520","滋賀県大津市におの浜4丁目7－7 大津プリンスホテル","2013-03-01 00:35:52.000000"
"520-8516","滋賀県大津市京町3丁目1－1 大津法務局","2013-03-01 00:35:52.000000"
"520-8567","滋賀県大津市園山3丁目3番7号 株式会社　東レリサーチセンター","2013-03-01 00:35:52.000000"
"520-8586","滋賀県大津市におの浜4丁目7番5号 （株）　みんなで作る新聞社","2013-03-01 00:35:52.000000"
"520-8570","滋賀県大津市におの浜4丁目1－51 関西電力　（株）　滋賀支店","2013-03-01 00:35:52.000000"
"520-8555","滋賀県大津市晴嵐2丁目9－1 関西日本電気　株式会社","2013-03-01 00:35:52.000000"
"520-8666","滋賀県大津市大平1丁目1番1号 滋賀刑務所","2013-03-01 00:35:52.000000"
"520-8501","滋賀県大津市京町4丁目1－2 滋賀県警察　本部","2013-03-01 00:35:52.000000"
"520-8550","滋賀県大津市京町4丁目38滋賀合同ビル内 滋賀県市町村職員共済組合","2013-03-01 00:35:52.000000"
"520-8513","滋賀県大津市梅林1丁目3－10滋賀ビル 全国健康保険協会　滋賀支部","2013-03-01 00:35:52.000000"
"520-8558","滋賀県大津市園山1丁目1－1 東レ　株式会社　滋賀事業場","2013-03-01 00:35:52.000000"
"520-8515","滋賀県大津市梅林1丁目3－10 日本年金機構　滋賀事務センター","2013-03-01 00:35:52.000000"
"520-8639","滋賀県大津市晴嵐2丁目7－1 日本電気硝子　（株）","2013-03-01 00:35:52.000000"
"520-8530","滋賀県大津市長等3丁目1－20 浜大津都市開発　（株）","2013-03-01 00:35:52.000000"
"520-2192","滋賀県大津市瀬田月輪町 滋賀医科大学","2013-03-01 00:35:52.000000"
"520-2194","滋賀県大津市瀬田大江町横谷1－5 龍谷大学","2013-03-01 00:35:52.000000"
"520-8585","滋賀県大津市鶴の里16－1 びわ湖放送　株式会社","2013-03-01 00:35:52.000000"
"520-8577","滋賀県大津市京町4丁目1－1 滋賀県庁","2013-03-01 00:35:52.000000"
"520-8580","滋賀県大津市におの浜2丁目3－1 株式会社　西武百貨店　大津店","2013-03-01 00:35:52.000000"
"530-8408","大阪府大阪市北区西天満6丁目5－17 関西テレビ放送　株式会社","2013-03-01 00:35:52.000000"
"651-0172","兵庫県神戸市中央区小野柄通7丁目1番18号（神戸ポート郵便局私書箱第330号） 三井住友信託銀行　株式会社　神戸三宮支店","2013-03-01 00:35:52.000000"
"662-8521","兵庫県西宮市用海町4－57 西宮酒造　株式会社","2013-03-01 00:35:52.000000"
"753-8558","山口県山口市黒川3380 医療法人　和同会　山口リハビリテーション病院","2013-03-01 00:35:52.000000"
"753-8521","山口県山口市緑町3－31 株式会社　ＦＭ山口","2013-03-01 00:35:52.000000"
"753-8507","山口県山口市中市町3－3 株式会社　ちまきや","2013-03-01 00:35:52.000000"
"753-8533","山口県山口市道場門前1丁目3－11 株式会社　文栄堂","2013-03-01 00:35:52.000000"
"753-8502","山口県山口市桜畠3丁目2－1 公立大学法人　山口県立大学","2013-03-01 00:35:52.000000"
"753-8513","山口県山口市吉田1677－1 国立大学法人　山口大学　教育学部","2013-03-01 00:35:52.000000"
"753-8514","山口県山口市吉田1677－1 国立大学法人　山口大学　経済学部","2013-03-01 00:35:52.000000"
"753-8540","山口県山口市吉田1677－1 国立大学法人　山口大学　人文学部","2013-03-01 00:35:52.000000"
"753-8515","山口県山口市吉田1677－1 国立大学法人　山口大学　農学部","2013-03-01 00:35:52.000000"
"753-8511","山口県山口市吉田1677－1 国立大学法人　山口大学　本部","2013-03-01 00:35:52.000000"
"753-8512","山口県山口市吉田1677－1 国立大学法人　山口大学　理学部","2013-03-01 00:35:52.000000"
"753-8517","山口県山口市緑町2－11 済生会　山口総合病院","2013-03-01 00:35:52.000000"
"753-8535","山口県山口市大手町9－11山口県自治会館5階 自由民主党　山口県支部連合会","2013-03-01 00:35:52.000000"
"753-8519","山口県山口市八幡馬場53－1 綜合病院　山口赤十字病院","2013-03-01 00:35:52.000000"
"753-8526","山口県山口市中河原町6－16山口地方合同庁舎 中国財務局　山口財務事務所","2013-03-01 00:35:52.000000"
"753-8518","山口県山口市中央2丁目3－1 中国電力　株式会社　山口営業所","2013-03-01 00:35:52.000000"
"753-8506","山口県山口市中央2丁目3－1 中国電力　株式会社　山口支社","2013-03-01 00:35:52.000000"
"753-8536","山口県山口市朝田1285 パナソニックエレクトロニックデバイスジャパン　株式会社　アルミキャパシタディビジョン","2013-03-01 00:35:52.000000"
"753-8653","山口県山口市駅通り2丁目5－5（山口中央郵便局私書箱第2号） 山口銀行　山口支店","2013-03-01 00:35:52.000000"
"753-8538","山口県山口市中園町7－40 山口ケーブルビジョン　株式会社","2013-03-01 00:35:52.000000"
"753-8525","山口県山口市松美町3－75 山口刑務所","2013-03-01 00:35:52.000000"
"753-8520","山口県山口市朝田1980番地7 山口県　国民健康保険団体連合会","2013-03-01 00:35:52.000000"
"753-8528","山口県山口市大手町9－11山口県自治会館 山口県　町村会","2013-03-01 00:35:52.000000"
"753-8588","山口県山口市吉敷3325－1 山口県　山口健康福祉センター","2013-03-01 00:35:52.000000"
"753-8504","山口県山口市滝町1－1 山口県警察　本部","2013-03-01 00:35:52.000000"
"753-8529","山口県山口市大手町9－11山口県自治会館 山口県市町村職員　共済組合","2013-03-01 00:35:52.000000"
"753-8555","山口県山口市大手町9－6山口県社会福祉会館 山口県社会福祉事業団","2013-03-01 00:35:52.000000"
"753-8522","山口県山口市葵1丁目3－38 山口県社会保険診療報酬支払基金","2013-03-01 00:35:52.000000"
"753-8534","山口県山口市野田172－5 山口県赤十字血液センター","2013-03-01 00:35:52.000000"
"753-8501","山口県山口市滝町1－1 山口県庁","2013-03-01 00:35:52.000000"
"753-8531","山口県山口市黒川2580－1 山口県立　西京高等学校","2013-03-01 00:35:52.000000"
"753-8508","山口県山口市糸米1丁目9－1 山口県立　山口高等学校","2013-03-01 00:35:52.000000"
"753-8509","山口県山口市中河原町6－16山口地方合同庁舎2号館 山口税務署","2013-03-01 00:35:52.000000"
"753-8577","山口県山口市中河原町6－16山口地方合同庁舎 山口地方法務局","2013-03-01 00:35:52.000000"
"753-8537","山口県山口市吉敷4525－1 山口中央農業協同組合","2013-03-01 00:35:52.000000"
