"963-8583","福島県郡山市田村町山中字日照田45 東北工業　株式会社","2011-11-01 09:37:14.000000"
"322-0692","栃木県栃木市西方町本城1番地 栃木市役所　西方総合支所","2011-11-01 09:37:14.000000"
"379-2198","群馬県前橋市力丸町491番地1 株式会社　フレッセイ","2011-11-01 09:37:14.000000"
"344-8578","埼玉県春日部市南一丁目1番地7 春日部市　市民活動センター","2011-11-01 09:37:14.000000"
"290-8585","千葉県市原市八幡海岸通12 ＤＩＣ　株式会社　千葉工場","2011-11-01 09:37:14.000000"
"102-8144","東京都千代田区富士見2－13－3 株式会社　富士見書房","2011-11-01 09:37:14.000000"
"102-8015","東京都千代田区一番町21 プルデンシャル　ジブラルタ　ファイナンシャル生命保険　株式会社","2011-11-01 09:37:14.000000"
"103-8503","東京都中央区日本橋箱崎町36－2リバーサイド読売ビル13Ｆ 協和発酵キリン　株式会社　東京支店","2011-11-01 09:37:14.000000"
"103-8234","東京都中央区日本橋3－14－10 第一三共　株式会社　第一三共日本橋ビル","2011-11-01 09:37:14.000000"
"103-8536","東京都中央区日本橋小網町14番1号 日新製糖　株式会社　日新製糖ホールディングス　株式会社","2011-11-01 09:37:14.000000"
"104-8312","東京都中央区明石町6番4号ニチレイ明石町ビル 片倉工業　株式会社","2011-11-01 09:37:14.000000"
"104-8433","東京都中央区築地5－3－2朝日新聞社新館9階 株式会社　朝日学生新聞社","2011-11-01 09:37:14.000000"
"104-8423","東京都中央区築地5丁目6番4号 日本バイリーン　株式会社","2011-11-01 09:37:14.000000"
"104-8439","東京都中央区築地5丁目6番4号 三井造船　株式会社","2011-11-01 09:37:14.000000"
"106-8532","東京都港区六本木5－1－3ゴトウビルディング1ｓｔ2Ｆ 氷川きよしファンクラブ","2011-11-01 09:37:14.000000"
"107-8330","東京都港区赤坂2丁目14番5号 株式会社　東通","2011-11-01 09:37:14.000000"
"108-8221","東京都港区港南2－15－2品川インターシティＢ棟 株式会社　富士通パーソナルズ","2011-11-01 09:37:14.000000"
"160-8431","東京都新宿区新宿5丁目9番2号 株式会社　八千代銀行","2011-11-01 09:37:14.000000"
"110-8745","東京都台東区上野1丁目10－12商工中金第一生命上野ビル6Ｆ 第一生命保険　株式会社　上野総合支社","2011-11-01 09:37:14.000000"
"135-8080","東京都江東区辰巳2丁目1番58号 株式会社　ＷＯＷＯＷ　放送センター","2011-11-01 09:37:14.000000"
"135-8568","東京都江東区潮見2－10－24 日本オフィス・システム　株式会社","2011-11-01 09:37:14.000000"
"140-8526","東京都品川区東品川2－4－11 キヤノンＭＪアイティグループホールディングス　株式会社","2011-11-01 09:37:14.000000"
"141-8640","東京都品川区東五反田2－18－1 東洋製罐　株式会社","2011-11-01 09:37:14.000000"
"158-8610","東京都世田谷区玉川台2丁目14－9 京セラミタ　株式会社　東京Ｒ＆Ｄセンター","2011-11-01 09:37:14.000000"
"198-8555","東京都青梅市今井3丁目10番6号 株式会社　テラミクロス","2011-11-01 09:37:14.000000"
"194-8533","東京都町田市旭町3丁目6番6号 協和発酵キリン　株式会社　東京リサーチパーク","2011-11-01 09:37:14.000000"
"950-1492","新潟県新潟市南区清水4501－1 株式会社　コメリ　本社","2011-11-01 09:37:14.000000"
"940-8567","新潟県長岡市四郎丸町173番地2 新潟県　長岡地域振興局","2011-11-01 09:37:14.000000"
"949-7594","新潟県長岡市西川口528番地 信越工業　株式会社","2011-11-01 09:37:14.000000"
"920-8626","石川県金沢市鳴和1丁目17－30 日本年金機構　石川事務センター","2011-11-01 09:37:14.000000"
"503-8516","岐阜県大垣市浅草1丁目280 株式会社　宇佐美組","2011-11-01 09:37:14.000000"
"424-8633","静岡県静岡市清水区折戸5丁目7－1 独立行政法人　水産総合研究センター　国際水産資源研究所","2011-11-01 09:37:14.000000"
"462-8575","愛知県名古屋市北区清水1丁目13番1号 社団法人　名北労働基準協会","2011-11-01 09:37:14.000000"
"471-8555","愛知県豊田市神池町2丁目1236 株式会社　ニフコ","2011-11-01 09:37:14.000000"
"601-8542","京都府京都市南区西九条菅田町19－1 西日本電信電話　株式会社　京都支店　料金サービスセンター","2011-11-01 09:37:14.000000"
"680-8578","鳥取県鳥取市南栄町26－1 エプソンリペア　株式会社","2011-11-01 09:37:14.000000"
"690-8536","島根県松江市向島町134番10松江地方合同庁舎4階 日本年金機構　島根事務センター","2011-11-01 09:37:14.000000"
"693-8530","島根県出雲市今市町70 出雲市役所","2011-11-01 09:37:14.000000"
"760-8524","香川県高松市錦町2－3－3 日本年金機構　香川事務センター","2011-11-01 09:37:14.000000"
"761-0394","香川県高松市上林町473－1 谷口建設興業　株式会社","2011-11-01 09:37:14.000000"
"904-0495","沖縄県国頭郡恩納村字谷茶1919－1 沖縄科学技術基盤整備機構（ＯＩＳＴ）","2011-11-01 09:37:14.000000"
