"509-5143","岐阜県土岐市泉日の出町","2014-05-01 00:41:25.000000"
"818-0062","福岡県筑紫野市針摺","2014-05-01 00:41:25.000000"
"889-0901","宮崎県東臼杵郡美郷町北郷区宇納間","2014-05-01 00:41:25.000000"
"889-0903","宮崎県東臼杵郡美郷町北郷区黒木","2014-05-01 00:41:25.000000"
"889-0902","宮崎県東臼杵郡美郷町北郷区入下","2014-05-01 00:41:25.000000"
"883-1212","宮崎県東臼杵郡美郷町西郷区小原","2014-05-01 00:41:25.000000"
"883-1101","宮崎県東臼杵郡美郷町西郷区田代","2014-05-01 00:41:25.000000"
"883-1102","宮崎県東臼杵郡美郷町西郷区立石","2014-05-01 00:41:25.000000"
"883-1211","宮崎県東臼杵郡美郷町西郷区山三ケ","2014-05-01 00:41:25.000000"
"883-0303","宮崎県東臼杵郡美郷町南郷区上渡川","2014-05-01 00:41:25.000000"
"883-0304","宮崎県東臼杵郡美郷町南郷区鬼神野","2014-05-01 00:41:25.000000"
"883-0302","宮崎県東臼杵郡美郷町南郷区中渡川","2014-05-01 00:41:25.000000"
"883-0306","宮崎県東臼杵郡美郷町南郷区神門","2014-05-01 00:41:25.000000"
"883-0301","宮崎県東臼杵郡美郷町南郷区水清谷","2014-05-01 00:41:25.000000"
"883-0305","宮崎県東臼杵郡美郷町南郷区山三ケ","2014-05-01 00:41:25.000000"
"981-3497","宮城県黒川郡大和町松坂平1丁目6番地 富士フイルムデジタルテクノ　株式会社","2014-05-01 00:41:25.000000"
"351-8601","埼玉県朝霞市大字溝沼1890－9（朝霞郵便局私書箱第13号） 朝霞税務署","2014-05-01 00:41:25.000000"
"350-2288","埼玉県鶴ケ島市富士見6丁目1－1 パイオニア","2014-05-01 00:41:25.000000"
"274-8601","千葉県船橋市豊富町585（船橋東郵便局私書箱第12号） 住友大阪セメント　株式会社","2014-05-01 00:41:25.000000"
"100-8210","東京都千代田区丸の内1丁目3－3 株式会社　みずほコーポレート銀行","2014-05-01 00:41:25.000000"
"102-8584","東京都千代田区富士見1－8－19 株式会社　アスキー・メディアワークス","2014-05-01 00:41:25.000000"
"102-8419","東京都千代田区一番町25 財団法人　地方自治情報センター","2014-05-01 00:41:25.000000"
"102-8250","東京都千代田区九段北4丁目1－3飛栄九段北ビル 丸紅メタル　株式会社","2014-05-01 00:41:25.000000"
"103-8224","東京都中央区日本橋兜町2－1 株式会社　東京証券取引所グループ","2014-05-01 00:41:25.000000"
"103-8229","東京都中央区日本橋兜町2－1 東京證券取引所　自主規制法人","2014-05-01 00:41:25.000000"
"104-8228","東京都中央区銀座6丁目2－3ダヴィンチ銀座アネックス 株式会社　音楽専科社","2014-05-01 00:41:25.000000"
"104-8172","東京都中央区築地1丁目13－1 株式会社　アサツー　ディ・ケイ","2014-05-01 00:41:25.000000"
"104-8145","東京都中央区築地1丁目8－9 株式会社　ミキモト","2014-05-01 00:41:25.000000"
"105-8545","東京都港区芝2丁目32－1 株式会社　長谷工アーベスト","2014-05-01 00:41:25.000000"
"105-8404","東京都港区西新橋1丁目16－7大陽日酸新橋ビル サーモス　株式会社　本社","2014-05-01 00:41:25.000000"
"107-8369","東京都港区赤坂2丁目17－22赤坂ツインタワー東館2Ｆ 株式会社　スター・チャンネル","2014-05-01 00:41:25.000000"
"108-8616","東京都港区高輪3丁目22番12号 社会保険病院　健康保険組合","2014-05-01 00:41:25.000000"
"163-1480","東京都新宿区西新宿3丁目20－2東京オペラシティ アップルコンピュータ　（株）","2014-05-01 00:41:25.000000"
"111-8506","東京都台東区元浅草2丁目7－13 キング工業　株式会社","2014-05-01 00:41:25.000000"
"135-8577","東京都江東区豊洲4丁目1－18 昭和大学附属豊洲病院","2014-05-01 00:41:25.000000"
"135-8738","東京都江東区新砂1丁目8－10（深川郵便局私書箱第110号） 財団法人　郵便文化振興協会","2014-05-01 00:41:25.000000"
"140-8520","東京都品川区東大井5丁目24－15 関西ペイント　株式会社　東京事務所","2014-05-01 00:41:25.000000"
"140-8613","東京都品川区勝島1丁目5－21 日本ドライケミカル　株式会社","2014-05-01 00:41:25.000000"
"150-8586","東京都渋谷区渋谷1丁目15－1Ａ－ＰＬＡＣＥ恵比寿南 日本ケンタッキー・フライド・チキン　株式会社","2014-05-01 00:41:25.000000"
"170-8416","東京都豊島区南大塚3丁目10－10 デュプロ　株式会社","2014-05-01 00:41:25.000000"
"121-8555","東京都足立区竹の塚2丁目25－17 足立区北部福祉事務所","2014-05-01 00:41:25.000000"
"211-8601","神奈川県川崎市中原区下沼部1753 ＮＥＣプロサポート　株式会社","2014-05-01 00:41:25.000000"
"930-1295","富山県富山市東福沢130 大山開発　株式会社","2014-05-01 00:41:25.000000"
"920-8610","石川県金沢市沖町ハ15 金沢社会保険病院","2014-05-01 00:41:25.000000"
"391-8558","長野県茅野市本町東6番7号 長野精工　株式会社","2014-05-01 00:41:25.000000"
"391-8560","長野県茅野市金沢698 長野精工　株式会社　金沢工場","2014-05-01 00:41:25.000000"
