"104-8116","東京都中央区銀座1丁目9番2号 北野建設　株式会社　東京本社","2014-06-02 00:59:47.000000"
"104-8158","東京都中央区銀座7丁目2－22同和ビル4Ｆ 共同ピーアール　株式会社","2014-06-02 00:59:47.000000"
"104-8206","東京都中央区銀座7丁目2番22号同和ビル5Ｆ 共和ピー・アール　株式会社","2014-06-02 00:59:47.000000"
"104-8077","東京都中央区銀座5丁目1－7数寄屋橋ビル6階 公益財団法人　都民劇場","2014-06-02 00:59:47.000000"
"104-8111","東京都中央区銀座6丁目8番7号交詢ビル 廣告社　株式会社","2014-06-02 00:59:47.000000"
"104-8162","東京都中央区銀座6丁目2番10号 合同酒精　株式会社","2014-06-02 00:59:47.000000"
"104-8114","東京都中央区銀座2丁目10－18東京都中小企業会館6Ｆ 社団法人　公開経営指導協会","2014-06-02 00:59:47.000000"
"104-8238","東京都中央区銀座5丁目15－1南海東京ビル1Ｆ ストックプラス","2014-06-02 00:59:47.000000"
"104-8129","東京都中央区銀座4丁目5－11 セイコーホールディングス　株式会社","2014-06-02 00:59:47.000000"
"104-8109","東京都中央区銀座4丁目11－2 ソマール　株式会社","2014-06-02 00:59:47.000000"
"104-8117","東京都中央区銀座1丁目9番7号 大和自動車交通　株式會社","2014-06-02 00:59:47.000000"
"104-8124","東京都中央区銀座2丁目10番6号 中越パルプ工業　株式会社","2014-06-02 00:59:47.000000"
"104-8211","東京都中央区銀座2丁目6－1 中央宣興　株式会社","2014-06-02 00:59:47.000000"
"104-8115","東京都中央区銀座7丁目13－8第2丸高ビル3Ｆ 千代田工販　株式会社","2014-06-02 00:59:47.000000"
"104-8165","東京都中央区銀座6丁目15－1 電源開発　株式会社","2014-06-02 00:59:47.000000"
"104-8108","東京都中央区銀座3丁目2－17 東映　株式会社","2014-06-02 00:59:47.000000"
"104-8151","東京都中央区銀座5丁目13番7号 東京海上日動火災保険　株式会社","2014-06-02 00:59:47.000000"
"104-8133","東京都中央区銀座3丁目3－18 東京電力　株式会社　銀座支店","2014-06-02 00:59:47.000000"
"104-8167","東京都中央区銀座6丁目17番2号（日産ビルネット館－2） 日放　株式会社","2014-06-02 00:59:47.000000"
"104-8175","東京都中央区銀座7丁目13－8第2丸高ビル 日本年金機構　中央年金事務所","2014-06-02 00:59:47.000000"
"104-8429","東京都中央区銀座6丁目18番2号銀座ＭＴＲビル 阪和興業　株式会社","2014-06-02 00:59:47.000000"
"104-8205","東京都中央区銀座6丁目2－10 福徳長酒類　株式会社","2014-06-02 00:59:47.000000"
"104-8122","東京都中央区銀座2丁目12－18 富士火災海上保険　株式会社","2014-06-02 00:59:47.000000"
"104-8253","東京都中央区新川1丁目28－38東京ダイヤビルディング2号館6Ｆ 三菱ＵＦＪリース　株式会社","2014-06-02 00:59:47.000000"
"104-8125","東京都中央区銀座2丁目16番10号 ヤマト運輸　株式会社","2014-06-02 00:59:47.000000"
"104-8123","東京都中央区銀座5丁目14－1（銀座クイント） ＵＩＰ映画","2014-06-02 00:59:47.000000"
"104-8180","東京都中央区銀座8－13－1 リコージャパン　株式会社","2014-06-02 00:59:47.000000"
"104-8134","東京都中央区銀座7丁目16－3 リコーリース　株式会社","2014-06-02 00:59:47.000000"
"104-8001","東京都中央区銀座8丁目4－17 株式会社　リクルート　銀座８丁目ビル","2014-06-02 00:59:47.000000"
"104-8010","東京都中央区銀座7丁目5－5 株式会社　資生堂","2014-06-02 00:59:47.000000"
"105-8403","東京都港区虎ノ門4－3－20 アメリカン・ホーム・アシュアランス・カンパニー（アメリカンホーム保険会社）","2014-06-02 00:59:47.000000"
"136-8608","東京都江東区新木場1丁目18－6 ＮＥＣソフト　株式会社","2014-06-02 00:59:47.000000"
"136-8627","東京都江東区新木場1丁目18－7 ＮＥＣソフト　株式会社","2014-06-02 00:59:47.000000"
"174-8555","東京都板橋区志村3丁目30－1 三菱化学メディエンス　株式会社","2014-06-02 00:59:47.000000"
"194-8558","東京都町田市原町田6丁目11－19 株式会社　東京三菱銀行　町田支店","2014-06-02 00:59:47.000000"
"231-8477","神奈川県横浜市中区尾上町6丁目84 株式会社　日新","2014-06-02 00:59:47.000000"
"223-8540","神奈川県横浜市港北区綱島東5丁目10－41 三光発条　株式会社","2014-06-02 00:59:47.000000"
"212-8602","神奈川県川崎市幸区柳町70－1 キヤノン　株式会社　川崎事業所","2014-06-02 00:59:47.000000"
"937-8585","富山県魚津市東山800 パナソニック　株式会社　オートモーティブ＆インダストリアルシステムズ社　セミコンダクター事業部　北陸工場　魚津地区","2014-06-02 00:59:47.000000"
"920-8796","石川県金沢市尾張町1丁目1－1 石川監査室","2014-06-02 00:59:47.000000"
"920-8797","石川県金沢市尾張町1丁目1－1 株式会社　ゆうちょ銀行　金沢支店","2014-06-02 00:59:47.000000"
"920-8797","石川県金沢市尾張町1丁目1－1 株式会社　かんぽ生命　金沢支店","2014-06-02 00:59:47.000000"
"920-8791","石川県金沢市本町2丁目5－15 共通事務センター","2014-06-02 00:59:47.000000"
"920-8797","石川県金沢市尾張町1丁目1－1 日本郵便　株式会社　北陸支社","2014-06-02 00:59:47.000000"
"920-8793","石川県金沢市尾張町1丁目1－1 日本郵便　株式会社　北陸支社　郵便事業本部　（三種）","2014-06-02 00:59:47.000000"
"921-8506","石川県金沢市新神田4丁目3－10 自衛隊　石川地方連絡部","2014-06-02 00:59:47.000000"
"509-7797","岐阜県恵那市明智町吉良見字西山980－2 株式会社　富士カントリー明智ゴルフ倶楽部","2014-06-02 00:59:47.000000"
"509-2292","岐阜県下呂市幸田1162 岐阜県立　下呂温泉病院","2014-06-02 00:59:47.000000"
"456-8530","愛知県名古屋市熱田区金山町1丁目14－18 愛知県労働者共済生活　協同組合","2014-06-02 00:59:47.000000"
"489-8610","愛知県瀬戸市穴田町991番地 東芝家電製造　株式会社　愛知工場","2014-06-02 00:59:47.000000"
"475-8588","愛知県半田市泉町46 株式会社　ＵＦＪ銀行　半田支店","2014-06-02 00:59:47.000000"
"530-8415","大阪府大阪市北区茶屋町十九番十九号 東宝　株式会社　関西支社","2014-06-02 00:59:47.000000"
"656-8656","兵庫県洲本市山手1丁目1－15（洲本郵便局私書箱第18号） 洲本　税務署","2014-06-02 00:59:47.000000"
"760-8557","香川県高松市番町5丁目4－16 香川県立　中央病院","2014-06-02 00:59:47.000000"
"761-8589","香川県高松市国分寺町新名694－1 株式会社　Ｊコンテンツ","2014-06-02 00:59:47.000000"
"761-8588","香川県高松市国分寺町新名694－1 株式会社　Ｊコンテンツ","2014-06-02 00:59:47.000000"
