"039-2151","青森県上北郡おいらせ町向山","2013-12-02 00:51:11.000000"
"020-0100","岩手県岩手郡滝沢村","2013-12-02 00:51:11.000000"
"020-0172","岩手県岩手郡滝沢村鵜飼","2013-12-02 00:51:11.000000"
"020-0151","岩手県岩手郡滝沢村大釜","2013-12-02 00:51:11.000000"
"020-0171","岩手県岩手郡滝沢村大沢","2013-12-02 00:51:11.000000"
"020-0161","岩手県岩手郡滝沢村篠木","2013-12-02 00:51:11.000000"
"020-0173","岩手県岩手郡滝沢村滝沢","2013-12-02 00:51:11.000000"
"301-0854","茨城県龍ケ崎市中里","2013-12-02 00:51:11.000000"
"950-0201","新潟県新潟市江南区駒込","2013-12-02 00:51:11.000000"
"948-0061","新潟県十日町市昭和町","2013-12-02 00:51:11.000000"
"948-0028","新潟県十日町市田中町","2013-12-02 00:51:11.000000"
"948-0068","新潟県十日町市十日町栄町","2013-12-02 00:51:11.000000"
"948-0066","新潟県十日町市袋町","2013-12-02 00:51:11.000000"
"948-0083","新潟県十日町市本町（1丁目）","2013-12-02 00:51:11.000000"
"948-0082","新潟県十日町市本町（2、3、4丁目）","2013-12-02 00:51:11.000000"
"948-0083","新潟県十日町市本町西（1丁目）","2013-12-02 00:51:11.000000"
"948-0083","新潟県十日町市本町東（1丁目）","2013-12-02 00:51:11.000000"
"948-0023","新潟県十日町市宮下町","2013-12-02 00:51:11.000000"
"921-8046","石川県金沢市大桑町（ア、イ、ヰ、ウ、上野、ヲ、オ乙、鐘搗山、上川原、上猫下、","2013-12-02 00:51:11.000000"
"921-8046","石川県金沢市ク、ケ、御所谷、小寺山、シ、下上野、下西欠、平、チ、ツ乙、ツ丙、テ、ト、","2013-12-02 00:51:11.000000"
"921-8046","石川県金沢市中上野、中尾山、中平、中ノ大平、西ノ山、猫シタイ、ノ、ハ、開、","2013-12-02 00:51:11.000000"
"921-8046","石川県金沢市法師山、坊山、マ、鱒川淵、ム、元末、元涌波庚、ヤ、リ、ル、レ乙、","2013-12-02 00:51:11.000000"
"921-8046","石川県金沢市レ甲、ロ乙、ロ甲、和）","2013-12-02 00:51:11.000000"
"916-0156","福井県丹生郡越前町東内郡","2013-12-02 00:51:11.000000"
"525-0046","滋賀県草津市追分町","2013-12-02 00:51:11.000000"
"602-0898","京都府京都市上京区相国寺門前町","2013-12-02 00:51:11.000000"
"900-0024","沖縄県那覇市古波蔵","2013-12-02 00:51:11.000000"
"900-0023","沖縄県那覇市楚辺","2013-12-02 00:51:11.000000"
"900-0025","沖縄県那覇市壺川","2013-12-02 00:51:11.000000"
"033-8688","青森県三沢市字古間木山56 株式会社　三沢奥入瀬観光","2013-12-02 00:51:11.000000"
"310-8686","茨城県水戸市北見町2－15（水戸中央郵便局私書箱第3号） 茨城新聞","2013-12-02 00:51:11.000000"
"302-0192","茨城県守谷市百合ケ丘3丁目249－1 明星電気　株式会社　守谷工場","2013-12-02 00:51:11.000000"
"323-8686","栃木県小山市中央町1丁目1－1（小山郵便局私書箱第2号） 小山市役所","2013-12-02 00:51:11.000000"
"323-8611","栃木県小山市大字稲葉郷1341－1（小山郵便局私書箱第17号） 小平産業　株式会社","2013-12-02 00:51:11.000000"
"371-8601","群馬県前橋市大手町2丁目12－1（前橋中央郵便局私書箱第47号） 前橋市役所","2013-12-02 00:51:11.000000"
"373-8561","群馬県太田市大字西長岡1524 太田双葉カントリークラブ","2013-12-02 00:51:11.000000"
"373-8639","群馬県太田市飯田町1404－2 株式会社　大同","2013-12-02 00:51:11.000000"
"373-8509","群馬県太田市西本町60－27 群馬県太田行政事務所","2013-12-02 00:51:11.000000"
"373-8508","群馬県太田市西本町60－27 群馬県太田県税事務所","2013-12-02 00:51:11.000000"
"373-8567","群馬県太田市清原町太田流通団地5街区10号 コムベックス　株式会社","2013-12-02 00:51:11.000000"
"373-8585","群馬県太田市八幡町29－5 総合太田病院","2013-12-02 00:51:11.000000"
"373-8505","群馬県太田市西新町133 東芝シリコーン　株式会社　太田事業所","2013-12-02 00:51:11.000000"
"373-8540","群馬県太田市東新町818 日産ディーゼル工業　株式会社　群馬工場","2013-12-02 00:51:11.000000"
"361-8604","埼玉県行田市大字埼玉4125（行田郵便局私書箱第17号） トヨクニ電線","2013-12-02 00:51:11.000000"
"366-8511","埼玉県深谷市上野台1351 古河スカイ　（株）　製板事業部　深谷工場","2013-12-02 00:51:11.000000"
"260-8564","千葉県千葉市中央区星久喜町1250－2 株式会社　千葉薬品","2013-12-02 00:51:11.000000"
"290-8610","千葉県市原市八幡海岸通13 不二サッシ　株式会社　千葉工場","2013-12-02 00:51:11.000000"
"273-0197","千葉県鎌ケ谷市新鎌ヶ谷32街区1－1外 イオン鎌ヶ谷ショッピングセンター","2013-12-02 00:51:11.000000"
"273-0195","千葉県鎌ケ谷市初富928－744 鎌ケ谷市役所","2013-12-02 00:51:11.000000"
"293-8511","千葉県富津市新富20－1 新日本製鐡　株式会社　技術開発本部","2013-12-02 00:51:11.000000"
"289-0393","千葉県香取市羽根川38 香取市役所　小見川区事務所","2013-12-02 00:51:11.000000"
"289-0394","千葉県香取市小見川2170 ソニーイーエムシーエス　株式会社　小見川テック","2013-12-02 00:51:11.000000"
"289-0492","千葉県香取市仁良300番地1 香取市役所　山田区事務所","2013-12-02 00:51:11.000000"
"102-8431","東京都千代田区三番町6－1 株式会社　エンターブレイン","2013-12-02 00:51:11.000000"
"103-8545","東京都中央区日本橋小網町18－3小網町ゼネラル3Ｆ 株式会社　旅行読売出版社","2013-12-02 00:51:11.000000"
"103-8589","東京都中央区日本橋3丁目12番2号朝日ビルヂング スミダコーポレーション　株式会社","2013-12-02 00:51:11.000000"
"103-8431","東京都中央区日本橋本町4丁目4－14 長谷川香料　株式会社","2013-12-02 00:51:11.000000"
"103-8258","東京都中央区日本橋2丁目5－2 丸三証券　株式会社","2013-12-02 00:51:11.000000"
"104-6241","東京都中央区晴海1丁目8－12 住商情報システム　株式会社","2013-12-02 00:51:11.000000"
"107-8628","東京都港区赤坂4丁目8－14赤坂坂東ビル 株式会社　ヒストリーチャンネル・ジャパン","2013-12-02 00:51:11.000000"
"108-8210","東京都港区港南1－7－18ＤＢＣ品川京急ビル6Ｆ 株式会社　ソラスト","2013-12-02 00:51:11.000000"
"135-8110","東京都江東区豊洲3丁目2番20号 住商情報システム　株式会社","2013-12-02 00:51:11.000000"
"144-8513","東京都大田区東六郷3丁目15－8 日本調理機　株式会社","2013-12-02 00:51:11.000000"
