"960-8051","福島県福島市曾根田町","2013-07-01 00:34:02.000000"
"300-2359","茨城県つくばみらい市小島新田（紫峰ヶ丘）","2013-07-01 00:34:02.000000"
"300-2352","茨城県つくばみらい市小島新田（その他）","2013-07-01 00:34:02.000000"
"300-2359","茨城県つくばみらい市小張（紫峰ヶ丘）","2013-07-01 00:34:02.000000"
"300-2358","茨城県つくばみらい市小張（陽光台）","2013-07-01 00:34:02.000000"
"300-2353","茨城県つくばみらい市小張（その他）","2013-07-01 00:34:02.000000"
"300-2359","茨城県つくばみらい市田村（紫峰ヶ丘）","2013-07-01 00:34:02.000000"
"300-2417","茨城県つくばみらい市田村（富士見ヶ丘）","2013-07-01 00:34:02.000000"
"300-2413","茨城県つくばみらい市田村（その他）","2013-07-01 00:34:02.000000"
"300-2359","茨城県つくばみらい市西楢戸（紫峰ヶ丘）","2013-07-01 00:34:02.000000"
"300-2417","茨城県つくばみらい市西楢戸（富士見ヶ丘）","2013-07-01 00:34:02.000000"
"300-2415","茨城県つくばみらい市西楢戸（その他）","2013-07-01 00:34:02.000000"
"300-2359","茨城県つくばみらい市東楢戸（紫峰ヶ丘）","2013-07-01 00:34:02.000000"
"300-2417","茨城県つくばみらい市東楢戸（富士見ヶ丘）","2013-07-01 00:34:02.000000"
"300-2358","茨城県つくばみらい市東楢戸（陽光台）","2013-07-01 00:34:02.000000"
"300-2416","茨城県つくばみらい市東楢戸（その他）","2013-07-01 00:34:02.000000"
"300-2417","茨城県つくばみらい市真木（富士見ヶ丘）","2013-07-01 00:34:02.000000"
"300-2414","茨城県つくばみらい市真木（その他）","2013-07-01 00:34:02.000000"
"880-1121","宮崎県東諸県郡国富町伊佐生（吹上）","2013-07-01 00:34:02.000000"
"880-1221","宮崎県東諸県郡国富町伊佐生（その他）","2013-07-01 00:34:02.000000"
"064-8571","北海道札幌市中央区南四条西9丁目1007 大正製薬　株式会社　札幌支店","2013-07-01 00:34:02.000000"
"080-2493","北海道帯広市西二十五条北1丁目2番1号 帯広松下電工　（株）","2013-07-01 00:34:02.000000"
"125-8505","茨城県つくば市上大島1904 三和ニードルベアリング　株式会社","2013-07-01 00:34:02.000000"
"328-8505","栃木県栃木市富士見町5－32 下都賀総合病院","2013-07-01 00:34:02.000000"
"336-8581","埼玉県さいたま市南区根岸3丁目23－10 マミヤ・オーピー　株式会社","2013-07-01 00:34:02.000000"
"336-8520","埼玉県さいたま市南区文蔵5丁目14－1 三菱文具　株式会社","2013-07-01 00:34:02.000000"
"336-8506","埼玉県さいたま市緑区原山4丁目2－3 日本クラッチ　株式会社","2013-07-01 00:34:02.000000"
"357-8673","埼玉県飯能市大字岩沢526－11 郵ＮＥＴ","2013-07-01 00:34:02.000000"
"355-8601","埼玉県東松山市松葉町1丁目1－58（東松山郵便局私書箱第9号） 東松山市役所","2013-07-01 00:34:02.000000"
"355-8605","埼玉県東松山市東松山都市計画事業高坂駅東口第二特定土地区画整理事業地内25－1街区 ユニー　株式会社　アピタ東松山店","2013-07-01 00:34:02.000000"
"355-8606","埼玉県東松山市東松山都市計画事業高坂駅東口第二特定土地区画整理事業地内25－1街区 ユニー　株式会社　ピオニウォーク東松山","2013-07-01 00:34:02.000000"
"355-8603","埼玉県東松山市箭弓町3丁目13－26（東松山郵便局私書箱第2号） ボッシュ　株式会社","2013-07-01 00:34:02.000000"
"362-8523","埼玉県上尾市大字壱丁目1 日産ディーゼル工業　株式会社","2013-07-01 00:34:02.000000"
"350-0282","埼玉県坂戸市大字塚越1300 ソニーイーエムシーエス　株式会社　埼玉テック","2013-07-01 00:34:02.000000"
"260-8616","千葉県千葉市中央区中央3丁目9－9 三井住友海上火災保険　株式会社　千葉中央ビル","2013-07-01 00:34:02.000000"
"260-8560","千葉県千葉市中央区鶴沢町20－16 安田火災海上保険　千葉支店　千葉ＳＣ業務部　千葉自動車営業部","2013-07-01 00:34:02.000000"
"125-8555","千葉県松戸市新松戸3－55 株式会社　葛飾ケーブルネットワーク","2013-07-01 00:34:02.000000"
"297-8585","千葉県茂原市早野25－4 株式会社　サカモト","2013-07-01 00:34:02.000000"
"297-8581","千葉県茂原市早野3681 株式会社　日立ディスプレイデバイシズ","2013-07-01 00:34:02.000000"
"297-8501","千葉県茂原市高師1846茂原地方合同庁舎 茂原税務署","2013-07-01 00:34:02.000000"
"285-8650","千葉県佐倉市青菅1042－12 株式会社　ダイケン　千葉工場","2013-07-01 00:34:02.000000"
"101-8622","東京都千代田区外神田1丁目9番14号 石丸電気　株式会社","2013-07-01 00:34:02.000000"
"101-8352","東京都千代田区西神田2丁目3－8谷口ビル 大原簿記学校","2013-07-01 00:34:02.000000"
"101-8941","東京都千代田区神田美土代町7番地 株式会社　日立ビルシステム","2013-07-01 00:34:02.000000"
"101-8378","東京都千代田区三崎町3丁目7－12清話会ビル 社団法人　全日本病院協会","2013-07-01 00:34:02.000000"
"102-8144","東京都千代田区富士見1－12－14 株式会社　富士見書房","2013-07-01 00:34:02.000000"
"102-8355","東京都千代田区三番町26 田辺製薬　株式会社　東京事業所","2013-07-01 00:34:02.000000"
"102-8018","東京都千代田区三番町6丁目2番三番町弥生館4階 ダイヤル・サービス　株式会社","2013-07-01 00:34:02.000000"
"104-8177","東京都中央区銀座4丁目14番11号 株式会社　七十七銀行　東京支店","2013-07-01 00:34:02.000000"
"104-8106","東京都中央区銀座2丁目16－7 株式会社　電通ファシリティマネジメント","2013-07-01 00:34:02.000000"
"104-8448","東京都中央区築地5丁目4－14住友築地ビル 興和創薬　株式会社","2013-07-01 00:34:02.000000"
"104-8277","東京都中央区八丁堀2丁目10番9号 三井食品　株式会社","2013-07-01 00:34:02.000000"
"105-8449","東京都港区芝浦1丁目2番1号シーバンスＮ館20階 宇部興産　株式会社","2013-07-01 00:34:02.000000"
"105-8535","東京都港区海岸1丁目2－20汐留ビルディング5階 エヌ・ティ・ティ・コミュニケーションズ　株式会社","2013-07-01 00:34:02.000000"
"105-8634","東京都港区芝浦1丁目2番1シーバンスＮ館7階 株式会社　ＳＵＭＣＯ","2013-07-01 00:34:02.000000"
"105-8330","東京都港区海岸1丁目11－1ニューピア竹芝ノースタワー13階 株式会社　Ｓ＆Ｓエンジニアリング","2013-07-01 00:34:02.000000"
"105-8603","東京都港区海岸2丁目1－7住友不動産竹芝ビル 株式会社　紀文産業","2013-07-01 00:34:02.000000"
"105-8626","東京都港区海岸2丁目1－7 株式会社　紀文食品","2013-07-01 00:34:02.000000"
"105-8642","東京都港区東新橋2丁目2－9 株式会社　コシダテック","2013-07-01 00:34:02.000000"
"105-8618","東京都港区東新橋2丁目11－8 株式会社　日本ジャーナル出版","2013-07-01 00:34:02.000000"
"105-8520","東京都港区東新橋1丁目9－2汐留住友ビル24階 株式会社　日本能率協会マネジメントセンター","2013-07-01 00:34:02.000000"
"105-8070","東京都港区海岸1丁目15－1 （株）　扶桑社","2013-07-01 00:34:02.000000"
"105-8576","東京都港区海岸1丁目16－2 株式会社　ホスピタリティ・ネットワーク","2013-07-01 00:34:02.000000"
"105-8660","東京都港区東新橋1丁目1－19 株式会社　ヤクルト本社","2013-07-01 00:34:02.000000"
"105-8575","東京都港区芝浦1丁目6－38 株式会社　ヤナセ","2013-07-01 00:34:02.000000"
"105-8333","東京都港区東新橋1丁目6－3 株式会社　ロイヤルパーク汐留タワー","2013-07-01 00:34:02.000000"
"105-8315","東京都港区海岸1丁目14番5号 川崎重工業　株式会社","2013-07-01 00:34:02.000000"
"105-8528","東京都港区芝浦1丁目1－1 コスモ石油　（株）","2013-07-01 00:34:02.000000"
