"480-1339","愛知県長久手市北熊","2012-01-05 10:04:19.000000"
"480-1117","愛知県長久手市喜婦嶽","2012-01-05 10:04:19.000000"
"480-1184","愛知県長久手市草掛","2012-01-05 10:04:19.000000"
"480-1151","愛知県長久手市久保山","2012-01-05 10:04:19.000000"
"480-1144","愛知県長久手市熊田","2012-01-05 10:04:19.000000"
"480-1312","愛知県長久手市熊張深田","2012-01-05 10:04:19.000000"
"480-1347","愛知県長久手市鯉ケ廻間","2012-01-05 10:04:19.000000"
"480-1336","愛知県長久手市小稲葉","2012-01-05 10:04:19.000000"
"480-1304","愛知県長久手市郷前","2012-01-05 10:04:19.000000"
"480-1176","愛知県長久手市香桶","2012-01-05 10:04:19.000000"
"480-1156","愛知県長久手市五合池","2012-01-05 10:04:19.000000"
"480-1313","愛知県長久手市小深","2012-01-05 10:04:19.000000"
"480-1153","愛知県長久手市作田","2012-01-05 10:04:19.000000"
"480-1157","愛知県長久手市桜作","2012-01-05 10:04:19.000000"
"480-1329","愛知県長久手市申平","2012-01-05 10:04:19.000000"
"480-1322","愛知県長久手市汐見坂","2012-01-05 10:04:19.000000"
"480-1137","愛知県長久手市下川原","2012-01-05 10:04:19.000000"
"480-1107","愛知県長久手市下権田","2012-01-05 10:04:19.000000"
"480-1338","愛知県長久手市下田","2012-01-05 10:04:19.000000"
"480-1135","愛知県長久手市下山","2012-01-05 10:04:19.000000"
"480-1128","愛知県長久手市勝入塚","2012-01-05 10:04:19.000000"
"480-1115","愛知県長久手市菖蒲池","2012-01-05 10:04:19.000000"
"480-1122","愛知県長久手市城屋敷","2012-01-05 10:04:19.000000"
"480-1306","愛知県長久手市真行田","2012-01-05 10:04:19.000000"
"480-1321","愛知県長久手市神明","2012-01-05 10:04:19.000000"
"480-1332","愛知県長久手市神門前","2012-01-05 10:04:19.000000"
"480-1127","愛知県長久手市菅池","2012-01-05 10:04:19.000000"
"480-1326","愛知県長久手市助六","2012-01-05 10:04:19.000000"
"480-1112","愛知県長久手市砂子","2012-01-05 10:04:19.000000"
"480-1175","愛知県長久手市先達","2012-01-05 10:04:19.000000"
"480-1335","愛知県長久手市大日","2012-01-05 10:04:19.000000"
"480-1324","愛知県長久手市段留","2012-01-05 10:04:19.000000"
"480-1162","愛知県長久手市段の上","2012-01-05 10:04:19.000000"
"480-1178","愛知県長久手市丁子田","2012-01-05 10:04:19.000000"
"480-1114","愛知県長久手市長配","2012-01-05 10:04:19.000000"
"480-1154","愛知県長久手市塚田","2012-01-05 10:04:19.000000"
"480-1346","愛知県長久手市堂脇","2012-01-05 10:04:19.000000"
"480-1124","愛知県長久手市戸田谷","2012-01-05 10:04:19.000000"
"480-1305","愛知県長久手市中井","2012-01-05 10:04:19.000000"
"480-1108","愛知県長久手市中池","2012-01-05 10:04:19.000000"
"480-1139","愛知県長久手市中川原","2012-01-05 10:04:19.000000"
"480-1167","愛知県長久手市仲田","2012-01-05 10:04:19.000000"
"480-1337","愛知県長久手市中屋","2012-01-05 10:04:19.000000"
"480-1171","愛知県長久手市西浦","2012-01-05 10:04:19.000000"
"480-1183","愛知県長久手市西原","2012-01-05 10:04:19.000000"
"480-1138","愛知県長久手市西原山","2012-01-05 10:04:19.000000"
"480-1148","愛知県長久手市根嶽","2012-01-05 10:04:19.000000"
"480-1141","愛知県長久手市根の神","2012-01-05 10:04:19.000000"
"480-1166","愛知県長久手市野田農","2012-01-05 10:04:19.000000"
"480-1163","愛知県長久手市原邸","2012-01-05 10:04:19.000000"
"480-1133","愛知県長久手市原山","2012-01-05 10:04:19.000000"
"480-1174","愛知県長久手市東浦","2012-01-05 10:04:19.000000"
"480-1303","愛知県長久手市東田","2012-01-05 10:04:19.000000"
"480-1123","愛知県長久手市東狭間","2012-01-05 10:04:19.000000"
"480-1181","愛知県長久手市東原","2012-01-05 10:04:19.000000"
"480-1158","愛知県長久手市東原山","2012-01-05 10:04:19.000000"
"480-1315","愛知県長久手市東平地","2012-01-05 10:04:19.000000"
"480-1318","愛知県長久手市東山","2012-01-05 10:04:19.000000"
"480-1155","愛知県長久手市平池","2012-01-05 10:04:19.000000"
"480-1316","愛知県長久手市平地","2012-01-05 10:04:19.000000"
"480-1344","愛知県長久手市広田","2012-01-05 10:04:19.000000"
"480-1126","愛知県長久手市深田","2012-01-05 10:04:19.000000"
"480-1119","愛知県長久手市深廻間","2012-01-05 10:04:19.000000"
"480-1311","愛知県長久手市福井","2012-01-05 10:04:19.000000"
"480-1173","愛知県長久手市富士浦","2012-01-05 10:04:19.000000"
"480-1168","愛知県長久手市坊の後","2012-01-05 10:04:19.000000"
"480-1104","愛知県長久手市棒振","2012-01-05 10:04:19.000000"
"480-1177","愛知県長久手市仏が根","2012-01-05 10:04:19.000000"
"480-1102","愛知県長久手市前熊一ノ井","2012-01-05 10:04:19.000000"
"480-1102","愛知県長久手市前熊志水","2012-01-05 10:04:19.000000"
"480-1102","愛知県長久手市前熊下田","2012-01-05 10:04:19.000000"
"480-1102","愛知県長久手市前熊寺田","2012-01-05 10:04:19.000000"
"480-1102","愛知県長久手市前熊中井","2012-01-05 10:04:19.000000"
"480-1102","愛知県長久手市前熊西脇","2012-01-05 10:04:19.000000"
"480-1102","愛知県長久手市前熊根ノ上","2012-01-05 10:04:19.000000"
"480-1102","愛知県長久手市前熊根ノ原","2012-01-05 10:04:19.000000"
"480-1102","愛知県長久手市前熊橋ノ本","2012-01-05 10:04:19.000000"
"480-1102","愛知県長久手市前熊原山","2012-01-05 10:04:19.000000"
"480-1102","愛知県長久手市前熊広面","2012-01-05 10:04:19.000000"
"480-1102","愛知県長久手市前熊堀越","2012-01-05 10:04:19.000000"
"480-1102","愛知県長久手市前熊前山","2012-01-05 10:04:19.000000"
"480-1102","愛知県長久手市前熊溝下","2012-01-05 10:04:19.000000"
"480-1317","愛知県長久手市松杁","2012-01-05 10:04:19.000000"
"480-1105","愛知県長久手市丸根","2012-01-05 10:04:19.000000"
"480-1345","愛知県長久手市丸山","2012-01-05 10:04:19.000000"
"480-1309","愛知県長久手市溝之杁","2012-01-05 10:04:19.000000"
"480-1134","愛知県長久手市南原山","2012-01-05 10:04:19.000000"
"480-1172","愛知県長久手市宮脇","2012-01-05 10:04:19.000000"
"480-1121","愛知県長久手市武蔵塚","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作石田","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作井戸ケ根","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作色金","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作浮江","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作内万場","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作大根","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作落合","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作折戸ケ平","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作欠花","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作壁ノ本","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作雁又","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作北山","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作狐洞","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作五反田","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作権田","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作権代","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作三ケ峯","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作申立花","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作下島","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作下田","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作下堀越","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作蛇洞","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作白針","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作城の内","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作隅田","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作高根","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作高根前","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作高山","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作塚本","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作寺田","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作寺山","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作床寒","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作泥亀首","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作寅山","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作酉立花","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作長池","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作長筬","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作中権代","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作中島","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作長鶴","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作中縄手","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作中根","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作中根原","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作中立花","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作中脇","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作西浦","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作西島","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作東島","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作東中","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作平子","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作平地","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作琵琶ケ池","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作福井","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作丸根","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作溝添","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作南島","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作宮後","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作宮前","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作向田","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作向畑","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作元門","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作桃ノ木洞","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作八瀬ノ木","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作籔田","2012-01-05 10:04:19.000000"
"480-1103","愛知県長久手市岩作早稲田","2012-01-05 10:04:19.000000"
"480-1164","愛知県長久手市山桶","2012-01-05 10:04:19.000000"
"480-1111","愛知県長久手市山越","2012-01-05 10:04:19.000000"
"480-1113","愛知県長久手市山野田","2012-01-05 10:04:19.000000"
"480-1118","愛知県長久手市横道","2012-01-05 10:04:19.000000"
"480-1129","愛知県長久手市よし池","2012-01-05 10:04:19.000000"
"480-1341","愛知県長久手市葭ケ廻間","2012-01-05 10:04:19.000000"
"480-1307","愛知県長久手市立花","2012-01-05 10:04:19.000000"
"480-1136","愛知県長久手市櫨木","2012-01-05 10:04:19.000000"
"480-1328","愛知県長久手市早稲田","2012-01-05 10:04:19.000000"
"567-0850","大阪府茨木市真砂玉島台","2012-01-05 10:04:19.000000"
"567-0010","大阪府茨木市山手台新町","2012-01-05 10:04:19.000000"
"697-1331","島根県浜田市内村町（その他）","2012-01-05 10:04:19.000000"
"692-0058","島根県安来市西恵乃島町","2012-01-05 10:04:19.000000"
"753-0017","山口県山口市江良","2012-01-05 10:04:19.000000"
"754-0008","山口県山口市小郡円座西町","2012-01-05 10:04:19.000000"
"754-0007","山口県山口市小郡円座東町","2012-01-05 10:04:19.000000"
"754-0006","山口県山口市小郡尾崎町","2012-01-05 10:04:19.000000"
"754-0005","山口県山口市小郡山手上町","2012-01-05 10:04:19.000000"
"811-3413","福岡県宗像市曲（その他）","2012-01-05 10:04:19.000000"
"020-8523","岩手県盛岡市盛岡駅西通一丁目9番15号盛岡第2合同庁舎6階 盛岡労働基準監督署","2012-01-05 10:04:19.000000"
"981-3693","宮城県黒川郡大衡村沖の平1番 ラピスセミコンダクタ宮城　株式会社","2012-01-05 10:04:19.000000"
"373-8718","群馬県太田市浜町2番35号 太田市役所","2012-01-05 10:04:19.000000"
"350-8510","埼玉県川越市仲町1番地12 川越商工会議所","2012-01-05 10:04:19.000000"
"334-8501","埼玉県川口市南鳩ヶ谷3丁目21－4 協和ゴム工業　株式会社","2012-01-05 10:04:19.000000"
"105-8433","東京都港区西新橋2－38－5西新橋ＭＦビル パナソニック　ヘルスケア　株式会社","2012-01-05 10:04:19.000000"
"107-8360","東京都港区北青山1丁目2番3号青山ビル9階 株式会社　ホンダトレーディング","2012-01-05 10:04:19.000000"
"107-8411","東京都港区南青山3－13－16 事業構想大学院大学","2012-01-05 10:04:19.000000"
"108-8507","東京都港区港南2－13－37フィリップスビル 株式会社　フィリップスエレクトロニクスジャパン","2012-01-05 10:04:19.000000"
"141-8606","東京都品川区大崎3－6－28ウェストパーク大崎 協同広告　株式会社","2012-01-05 10:04:19.000000"
"143-8502","東京都大田区大森北1丁目5番1号大森駅東口ビル 東京海上日動カードサービス　株式会社","2012-01-05 10:04:19.000000"
"192-8525","東京都八王子市石川町2967－3 株式会社　ＪＶＣ　ケンウッド","2012-01-05 10:04:19.000000"
"247-8730","神奈川県横浜市栄区飯島町109－1（大船支店私書箱第30号） 株式会社　いいもの王国","2012-01-05 10:04:19.000000"
"247-8630","神奈川県横浜市栄区飯島町109－1 株式会社　いいもの王国","2012-01-05 10:04:19.000000"
"212-8555","神奈川県川崎市幸区堀川町580番地ソリッドスクエア東館 株式会社　エクサ","2012-01-05 10:04:19.000000"
"500-8717","岐阜県岐阜市野一色4丁目6－1 地方独立行政法人　岐阜県総合医療センター","2012-01-05 10:04:19.000000"
"505-8510","岐阜県美濃加茂市本郷町9－15－22 ソニーイーエムシーエス　株式会社　東海テック美濃加茂サイト","2012-01-05 10:04:19.000000"
"412-8501","静岡県御殿場市駒門1丁目150 ジェイビルジャパン　株式会社","2012-01-05 10:04:19.000000"
"444-8503","愛知県岡崎市明大寺本町1丁目4 西三河県税事務所","2012-01-05 10:04:19.000000"
"516-8566","三重県伊勢市勢田町628－2 伊勢県民センター","2012-01-05 10:04:19.000000"
"516-8512","三重県伊勢市船江1丁目471番地2 伊勢赤十字病院","2012-01-05 10:04:19.000000"
"525-8511","滋賀県草津市南山田町85番地 キヤノンマシナリー　株式会社","2012-01-05 10:04:19.000000"
"553-8588","大阪府大阪市福島区福島4－8－5 株式会社　イリオス","2012-01-05 10:04:19.000000"
"530-8226","大阪府大阪市北区梅田三丁目3番20号明治安田生命大阪梅田ビル 関電システムソリューションズ　株式会社","2012-01-05 10:04:19.000000"
"639-1184","奈良県大和郡山市満願寺町60－1 奈良県自動車税事務所","2012-01-05 10:04:19.000000"
"697-8789","島根県浜田市黒川町3749－5 島根県立　浜田高等学校　定時制・通信制課程","2012-01-05 10:04:19.000000"
"699-0588","島根県出雲市斐川町神庭1324－3 社団法人　日本アマチュア無線連盟　ＪＡＲＬ　ＱＳＬビューロー","2012-01-05 10:04:19.000000"
"708-8505","岡山県津山市戸島893番地15 株式会社　マルイ","2012-01-05 10:04:19.000000"
"755-8588","山口県宇部市相生町8番1号 株式会社　ユービーイーホテルズ","2012-01-05 10:04:19.000000"
"812-8589","福岡県福岡市東区箱崎ふ頭5丁目4番17号 三菱ふそうトラック・バス販売　株式会社　九州ふそう","2012-01-05 10:04:19.000000"
"860-8539","熊本県熊本市妙体寺町5番4号 株式会社　トリニティ","2012-01-05 10:04:19.000000"
"860-8517","熊本県熊本市水道町14－1 メルパルク　株式会社　メルパルク熊本","2012-01-05 10:04:19.000000"
"889-1695","宮崎県宮崎市清武町木原727番地 ラピスセミコンダクタ宮崎　株式会社","2012-01-05 10:04:19.000000"
