"136-8677","東京都江東区亀戸1丁目5番7号日鐵ＮＤタワー みずほ信託銀行　トラスト事務センター","2011-10-03 09:41:40.000000"
"174-8520","東京都板橋区坂下3－35－58 ＤＩＣグラフィックス　株式会社","2011-10-03 09:41:40.000000"
"212-8536","神奈川県川崎市幸区堀川町580番地ソリッドスクエア西館11Ｆ・12Ｆ 第一生命保険　株式会社","2011-10-03 09:41:40.000000"
"243-8555","神奈川県厚木市恩名5－1－1 アンリツ　株式会社","2011-10-03 09:41:40.000000"
"242-8555","神奈川県大和市中央林間西3－7－1 太平金属工業　株式会社","2011-10-03 09:41:40.000000"
"930-8561","富山県富山市奥田新町8－1ボルファートとやま6階 全国健康保険協会　富山支部","2011-10-03 09:41:40.000000"
"935-8531","富山県氷見市鞍川1130番地 金沢医科大学　氷見市民病院","2011-10-03 09:41:40.000000"
"380-8648","長野県長野市大字中御所219－1（長野支店私書箱第38号） 第一生命保険　株式会社　長野支社","2011-10-03 09:41:40.000000"
"390-8707","長野県松本市深志2丁目5番26号（松本支店私書箱第19号） 第一生命保険　株式会社　松本支社","2011-10-03 09:41:40.000000"
"420-8512","静岡県静岡市葵区呉服町1－1－2静岡呉服町スクエア12階 全国健康保険協会　静岡支部","2011-10-03 09:41:40.000000"
"457-8712","愛知県名古屋市南区滝春町9番地 大同特殊鋼　株式会社　機械事業部　滝春テクノセンター","2011-10-03 09:41:40.000000"
"479-8601","愛知県常滑市多屋字茨廻間1番地111（常滑支店私書箱第5号） あいち知多　農業協同組合","2011-10-03 09:41:40.000000"
"474-8584","愛知県大府市共和町3－8－9 株式会社　八神","2011-10-03 09:41:40.000000"
"606-8511","京都府京都市左京区松ケ崎堂ノ上町7番地の2 京都市左京区役所","2011-10-03 09:41:40.000000"
"612-8511","京都府京都市伏見区鷹匠町39－2 京都市伏見区役所","2011-10-03 09:41:40.000000"
"620-8508","京都府福知山市多保市132－49 有限会社　えいと","2011-10-03 09:41:40.000000"
"541-8525","大阪府大阪市中央区久太郎町3丁目5－19 ＤＩＣ　株式会社　大阪支店","2011-10-03 09:41:40.000000"
"541-8551","大阪府大阪市中央区船場中央1－4－3－203船場センタービル3号館2階 大阪市船場法人市税事務所","2011-10-03 09:41:40.000000"
"598-8511","大阪府泉佐野市りんくう往来北1番地 スターゲイトホテル関西エアポート","2011-10-03 09:41:40.000000"
"700-8738","岡山県岡山市北区駅前町2丁目1－1（岡山支店私書箱第95号） 第一生命保険　株式会社　岡山支社","2011-10-03 09:41:40.000000"
"802-8701","福岡県北九州市小倉北区堺町1丁目1番10号（小倉駅前郵便局私書箱第24号） 株式会社　山口銀行　北九州本部","2011-10-03 09:41:40.000000"
"810-8558","福岡県福岡市中央区天神1－4－1－15Ｆ 株式会社　西日本新聞広告社","2011-10-03 09:41:40.000000"
"880-8610","宮崎県宮崎市広島1丁目18番13号（宮崎支店私書箱第24号） 第一生命保険　株式会社　宮崎支社","2011-10-03 09:41:40.000000"
