"921-8510","石川県石川郡野々市町字三納18街区1番 野々市町役場","2012-06-01 00:37:07.000000"
"381-8510","長野県長野市大字西和田428－2 社団法人　長野県自動車整備振興会","2012-06-01 00:37:07.000000"
"501-3993","岐阜県関市倉知4909番地の3 中部学院大学　中部学院大学短期大学部","2012-06-01 00:37:07.000000"
"501-3998","岐阜県関市倉知4909番地の3 中部学院大学　通信教育部","2012-06-01 00:37:07.000000"
"436-8503","静岡県掛川市駅前1－9 丸和商事　株式会社","2012-06-01 00:37:07.000000"
"431-0395","静岡県湖西市新居町浜名501－1 新居町役場","2012-06-01 00:37:07.000000"
"450-8522","愛知県名古屋市中村区名駅3丁目28－12 三菱電機　株式会社　中部支社","2012-06-01 00:37:07.000000"
"440-8515","愛知県豊橋市八町通5丁目4番地 愛知県東三河県民事務所","2012-06-01 00:37:07.000000"
"444-2194","愛知県岡崎市仁木町字川越1－1 三菱自動車教育センター　株式会社","2012-06-01 00:37:07.000000"
"480-1195","愛知県愛知郡長久手町大字岩作字雁又21 愛知医科大学","2012-06-01 00:37:07.000000"
"480-1193","愛知県愛知郡長久手町大字岩作字三ケ峯1－1 愛知県農業総合試験場","2012-06-01 00:37:07.000000"
"480-1194","愛知県愛知郡長久手町大字岩作字三ケ峯1－1 愛知県立芸術大学","2012-06-01 00:37:07.000000"
"480-1198","愛知県愛知郡長久手町大字熊張字茨ケ廻間1522－3 愛知県立大学","2012-06-01 00:37:07.000000"
"480-1197","愛知県愛知郡長久手町大字長湫字片平9 愛知淑徳大学","2012-06-01 00:37:07.000000"
"480-1192","愛知県愛知郡長久手町大字長湫字横道41－1 株式会社　豊田中央研究所","2012-06-01 00:37:07.000000"
"480-1188","愛知県愛知郡長久手町菖蒲池301 株式会社　ホンダベルノ愛知","2012-06-01 00:37:07.000000"
"480-1196","愛知県愛知郡長久手町大字岩作字城の内60番地の1 長久手町役場","2012-06-01 00:37:07.000000"
"480-1189","愛知県愛知郡長久手町蟹原2201 日東工業　株式会社","2012-06-01 00:37:07.000000"
"541-8514","大阪府大阪市中央区道修町3丁目4－7 アステラス製薬　株式会社　道修町事業場","2012-06-01 00:37:07.000000"
"541-8579","大阪府大阪市中央区北浜3丁目5－22オリックス淀屋橋ビル3Ｆ オリックス・レンテック　株式会社","2012-06-01 00:37:07.000000"
"541-8515","大阪府大阪市中央区瓦町3丁目5－7 株式会社　新生銀行　大阪支店","2012-06-01 00:37:07.000000"
"541-8565","大阪府大阪市中央区高麗橋1丁目7－5 株式会社　三越大阪店","2012-06-01 00:37:07.000000"
"541-8519","大阪府大阪市中央区瓦町2丁目2－7山陽日生瓦町ビル 東邦テキスタイル　株式会社","2012-06-01 00:37:07.000000"
"541-8584","大阪府大阪市中央区高麗橋1丁目6－8 松下リース・クレジット　株式会社","2012-06-01 00:37:07.000000"
"541-8577","大阪府大阪市中央区久太郎町4丁目1－3 伊藤忠商事　株式会社","2012-06-01 00:37:07.000000"
"564-8580","大阪府吹田市広芝町18－24 株式会社　メディカ出版","2012-06-01 00:37:07.000000"
"730-8540","広島県広島市中区胡町5－22 株式会社　天満屋　広島八丁堀店","2012-06-01 00:37:07.000000"
"730-8585","広島県広島市中区小町5－30 テルウェル西日本株式会社　中国支店","2012-06-01 00:37:07.000000"
"730-8563","広島県広島市中区大手町2丁目7－10 三井物産　株式会社　中国支社","2012-06-01 00:37:07.000000"
"726-8501","広島県府中市鵜飼町555－3 府中総合病院","2012-06-01 00:37:07.000000"
"850-8537","長崎県長崎市万才町3－5 全国健康保険協会　長崎支部","2012-06-01 00:37:07.000000"
"860-8515","熊本県熊本市島崎2丁目22－15 医療法人　金澤会　青磁野リハビリテーション病院","2012-06-01 00:37:07.000000"
"860-8518","熊本県熊本市山室6丁目8－1 医療法人社団　寿量会（熊本機能病院　清雅園　熊本健康・体力作りセンター　熊本市北２地域包括支援センター清水・高平）","2012-06-01 00:37:07.000000"
"860-8543","熊本県熊本市花畑町4－1太陽生命熊本第2ビル7Ｆ ＮＴＴファイナンス　株式会社　南九州支店","2012-06-01 00:37:07.000000"
"860-8539","熊本県熊本市妙体寺町5番4号 株式会社　トリニティ","2012-06-01 00:37:07.000000"
"860-8797","熊本県熊本市城東町1－1 株式会社　ゆうちょ銀行　熊本支店","2012-06-01 00:37:07.000000"
"860-8525","熊本県熊本市八王寺町931 株式会社　アステム　熊本営業部","2012-06-01 00:37:07.000000"
"860-8509","熊本県熊本市世安町378－4 株式会社　紙弘","2012-06-01 00:37:07.000000"
"860-8588","熊本県熊本市安政町1－2 株式会社　カリーノ","2012-06-01 00:37:07.000000"
"860-8797","熊本県熊本市城東町1－1 株式会社　かんぽ生命　熊本支店","2012-06-01 00:37:07.000000"
"860-8619","熊本県熊本市草葉町4番20号熊本富士火災熊本ビル（熊本支店私書箱第129号） 株式会社　九州しんきんクレジットサービス","2012-06-01 00:37:07.000000"
"860-8522","熊本県熊本市世安町7 株式会社　熊本県民テレビ","2012-06-01 00:37:07.000000"
"860-8501","熊本県熊本市山崎町44 株式会社　熊本ファミリー銀行　中央支店","2012-06-01 00:37:07.000000"
"860-8565","熊本県熊本市城東町4－2 株式会社　熊本ホテルキャッスル","2012-06-01 00:37:07.000000"
"860-8511","熊本県熊本市水道町8－6朝日生命熊本ビル8Ｆ 株式会社　熊本リビング新聞社","2012-06-01 00:37:07.000000"
"860-8668","熊本県熊本市桜町3番22号 株式会社　県民百貨店","2012-06-01 00:37:07.000000"
"860-8567","熊本県熊本市世安町155 株式会社　セルモ","2012-06-01 00:37:07.000000"
"860-8586","熊本県熊本市手取本町6－1 株式会社　鶴屋百貨店","2012-06-01 00:37:07.000000"
"860-8541","熊本県熊本市練兵町63 株式会社　帝国データバンク　熊本支店","2012-06-01 00:37:07.000000"
"860-8575","熊本県熊本市東阿弥陀寺町2 株式会社　ニュースカイホテル","2012-06-01 00:37:07.000000"
"860-8584","熊本県熊本市手取本町5番1号 株式会社　パルコ","2012-06-01 00:37:07.000000"
"860-8608","熊本県熊本市古川町13番地 株式会社　古荘本店","2012-06-01 00:37:07.000000"
"860-8580","熊本県熊本市本荘5丁目10－26 株式会社　八尾日進堂","2012-06-01 00:37:07.000000"
"860-8523","熊本県熊本市上熊本1丁目2－6 株式会社　レイメイ藤井","2012-06-01 00:37:07.000000"
"860-8558","熊本県熊本市内坪井町4－8 学校法人　加寿美学園　熊本中央高等学校","2012-06-01 00:37:07.000000"
"860-8520","熊本県熊本市黒髪3丁目12－16 学校法人　九州ルーテル学院","2012-06-01 00:37:07.000000"
"860-8557","熊本県熊本市上林町3－18 学校法人　熊本信愛女学院","2012-06-01 00:37:07.000000"
"860-8550","熊本県熊本市江越2丁目6－3 木村医療器　株式会社","2012-06-01 00:37:07.000000"
"860-8585","熊本県熊本市春日2丁目10番1号 九州財務局","2012-06-01 00:37:07.000000"
"860-8566","熊本県熊本市上熊本2丁目12－10 九州電力　株式会社　熊本西営業所","2012-06-01 00:37:07.000000"
"860-8527","熊本県熊本市春日2丁目10番1号 九州農政局","2012-06-01 00:37:07.000000"
"860-8516","熊本県熊本市二本木1丁目5番12号 熊本朝日放送　株式会社","2012-06-01 00:37:07.000000"
"860-8531","熊本県熊本市京町1丁目13－11 熊本簡易裁判所","2012-06-01 00:37:07.000000"
"860-8552","熊本県熊本市紺屋町1丁目2－2 くまもと経済","2012-06-01 00:37:07.000000"
"860-8528","熊本県熊本市南千反畑町3番1号 熊本県　経済農業協同組合連合会","2012-06-01 00:37:07.000000"
"860-8570","熊本県熊本市南千反畑町4－33 熊本県熊本総合庁舎","2012-06-01 00:37:07.000000"
"860-8551","熊本県熊本市南熊本4丁目1番1号 熊本県信用保証協会","2012-06-01 00:37:07.000000"
"860-8554","熊本県熊本市手取本町8番9号テトリア熊本ビル9階・10階 くまもと県民交流館　パレア","2012-06-01 00:37:07.000000"
"860-8577","熊本県熊本市桜町3－10 熊本交通センター","2012-06-01 00:37:07.000000"
"860-8507","熊本県熊本市世安町340－2 熊本酒井物産　株式会社　熊本営業所","2012-06-01 00:37:07.000000"
"860-8503","熊本県熊本市南熊本1丁目7－26 熊本市農業協同組合","2012-06-01 00:37:07.000000"
"860-8547","熊本県熊本市横紺屋町10番地 熊本商工会議所","2012-06-01 00:37:07.000000"
"860-8555","熊本県熊本市黒髪2丁目39－1 熊本大学","2012-06-01 00:37:07.000000"
"860-8556","熊本県熊本市本荘1丁目1－1 熊本大学医学部附属病院","2012-06-01 00:37:07.000000"
"860-8513","熊本県熊本市京町1丁目13－11 熊本地方裁判所","2012-06-01 00:37:07.000000"
"860-8534","熊本県熊本市千葉城町2－37 熊本西社会保険事務所","2012-06-01 00:37:07.000000"
"860-8514","熊本県熊本市春日2丁目10番1号熊本地方合同庁舎9階 熊本労働局","2012-06-01 00:37:07.000000"
"860-8508","熊本県熊本市上熊本3丁目8－1 金剛　株式会社","2012-06-01 00:37:07.000000"
"860-8530","熊本県熊本市平成3丁目23－30 サンリブシティくまなん","2012-06-01 00:37:07.000000"
"860-8568","熊本県熊本市大窪1丁目6－1 財団法人　化学及血清療法研究所","2012-06-01 00:37:07.000000"
"860-8524","熊本県熊本市辛島町5－1日本生命熊本ビル 財団法人　日本無線協会　九州支部","2012-06-01 00:37:07.000000"
"860-8587","熊本県熊本市花畑町9－24 住友生命保険相互会社熊本支社","2012-06-01 00:37:07.000000"
"860-8795","熊本県熊本市春日2丁目10番1号 総務省　九州総合通信局","2012-06-01 00:37:07.000000"
"860-8521","熊本県熊本市世安町356 鶴原　吉井　株式会社","2012-06-01 00:37:07.000000"
"860-8504","熊本県熊本市南熊本5丁目1－1 テルウェル西日本　（株）　九州支店　中九州営業支店","2012-06-01 00:37:07.000000"
"860-8602","熊本県熊本市千葉城町2－7 日本放送協会　熊本放送局","2012-06-01 00:37:07.000000"
"860-8510","熊本県熊本市紺屋今町9－6 富士通　株式会社　熊本支店","2012-06-01 00:37:07.000000"
"860-8517","熊本県熊本市水道町14－1 メルパルク　株式会社　メルパルク熊本","2012-06-01 00:37:07.000000"
"860-8797","熊本県熊本市城東町1－1 郵便局　株式会社　九州支社","2012-06-01 00:37:07.000000"
"860-8797","熊本県熊本市城東町1－1 郵便事業　株式会社　九州支社","2012-06-01 00:37:07.000000"
"860-8622","熊本県熊本市坪井2丁目2－42（熊本支店私書箱第157号） 株式会社　エヌシーくまもと","2012-06-01 00:37:07.000000"
"860-8611","熊本県熊本市山崎町30（熊本支店私書箱第87号） 株式会社　熊本放送","2012-06-01 00:37:07.000000"
"860-8686","熊本県熊本市安政町6－5（熊本支店私書箱第139号） 株式会社　日専連ファイナンス","2012-06-01 00:37:07.000000"
"860-8615","熊本県熊本市練兵町1（熊本支店私書箱第8号） 株式会社　肥後銀行","2012-06-01 00:37:07.000000"
"860-8606","熊本県熊本市花畑町12－3（熊本支店私書箱第84号） 株式会社　福岡銀行　熊本支店","2012-06-01 00:37:07.000000"
"860-8603","熊本県熊本市二の丸1－2（熊本支店私書箱第101号） 熊本国税局","2012-06-01 00:37:07.000000"
"860-8601","熊本県熊本市手取本町1－1（熊本支店私書箱第110号） 熊本市役所","2012-06-01 00:37:07.000000"
"860-8655","熊本県熊本市手取本町2－1（熊本支店私書箱第28号） 熊本信用金庫","2012-06-01 00:37:07.000000"
"860-8625","熊本県熊本市花園1丁目25－1（熊本支店私書箱第96号） 熊本製粉　株式会社","2012-06-01 00:37:07.000000"
"860-8681","熊本県熊本市花畑町10－29（熊本支店私書箱第71号） 熊本第一信用金庫","2012-06-01 00:37:07.000000"
"860-8624","熊本県熊本市二の丸1－4（熊本支店私書箱第57号） 熊本西税務署","2012-06-01 00:37:07.000000"
"860-8660","熊本県熊本市城東町2－23（熊本支店私書箱第17号） 商工組合中央金庫　熊本支店","2012-06-01 00:37:07.000000"
"860-8688","熊本県熊本市花畑町12－28（熊本支店私書箱第120号） 大和証券　株式会社　熊本支店","2012-06-01 00:37:07.000000"
"860-8605","熊本県熊本市中央街2－11（熊本支店私書箱第16号） 日本生命保険相互会社熊本支社","2012-06-01 00:37:07.000000"
"860-8604","熊本県熊本市花畑町12－30（熊本支店私書箱第81号） 野村證券　株式会社　熊本支店","2012-06-01 00:37:07.000000"
"869-1298","熊本県菊池市旭志川辺1314－1 財団法人　化学及血清療法研究所　菊池研究所","2012-06-01 00:37:07.000000"
